N	M	R_coefficient	Q_coefficient
79	40	1.2779282890449949e-14	-4.969938184548554e-14
79	41	2.7359877728722782e-14	3.448579670351242e-14
79	42	7.329351241959907e-14	8.172589914652571e-14
79	43	-2.3944083619936232e-14	4.071874705379913e-14
79	44	5.214927339904295e-14	1.0803180719200594e-14
79	45	6.944691454422197e-15	-1.9887744602523853e-14
79	46	6.09420995156132e-14	-5.445858558682935e-14
79	47	-3.7754049905624846e-14	1.0983883329007915e-14
79	48	3.3787102135203614e-14	-6.043656260860752e-14
79	49	-9.5695089539205e-14	-2.863113242479209e-14
79	50	-3.006928655580311e-15	-2.5091575430697488e-14
79	51	1.9198576616092495e-14	-3.9283374764820744e-14
79	52	-2.7908276147577573e-14	-3.3917909192500915e-15
79	53	3.8619710134408834e-14	1.9007845978428402e-14
79	54	3.577656315615004e-14	1.9841879452909923e-14
79	55	-1.0213712346757331e-13	4.6160204994213765e-14
79	56	3.049467113745958e-14	-5.460466024973234e-14
79	57	-2.6244231306540965e-14	4.587236034008275e-15
79	58	-8.347593801341197e-15	1.3667806377261527e-14
79	59	1.49907349395877e-15	2.4002010758012556e-14
79	60	3.7168881160894064e-14	-4.4102055863106145e-14
79	61	-2.611673953340219e-14	4.297604719233766e-14
79	62	1.9988173563058347e-14	-4.336778949938482e-15
79	63	5.5616252982964e-15	-1.062563126180019e-14
79	64	3.0761330443188734e-14	-2.8909186338647215e-14
79	65	1.3224019866254654e-15	3.99779695350825e-14
79	66	-1.931956999811818e-14	-6.03438471163987e-14
79	67	-2.6715933094886517e-14	-4.131028075016106e-15
79	68	-1.440409163960889e-14	9.350563007756614e-14
79	69	3.231103848426115e-14	1.069731322640114e-15
79	70	-1.916598087527901e-14	-3.016709838135379e-15
79	71	-7.341901844530087e-15	2.5184323553746827e-14
79	72	7.190103852762973e-15	2.2192657901373007e-15
79	73	-5.012662712753694e-15	-5.3958846748810586e-14
79	74	-5.6457955303202866e-15	-5.394838773453415e-15
79	75	-2.2421219746879147e-14	-2.750103988857745e-14
79	76	3.6377468120800057e-14	-2.337446590713764e-14
79	77	1.473605556364204e-14	-6.97986388090494e-14
79	78	-4.2157793213926734e-14	-5.143736478276509e-14
79	79	-3.0869908249309316e-15	1.2259929525208989e-14
80	0	2.155868278355719e-15	0.0
80	1	6.348430188071449e-15	1.469491457834744e-14
80	2	9.162682239059845e-15	3.7498064134328995e-14
80	3	4.190873609981156e-14	5.350758124026718e-15
80	4	-2.0885053641165366e-14	3.757074289709819e-14
80	5	-2.954080054650828e-14	1.6239740461126545e-14
80	6	-3.861122570988307e-14	-5.294467425295957e-15
80	7	1.976049137989162e-15	-4.47737474473078e-14
80	8	9.171183022586666e-15	-1.9054114416959612e-14
80	9	1.1129559887440491e-14	7.850236537257373e-15
80	10	3.1297858587682685e-14	2.1590430005249384e-14
80	11	1.1345368799965853e-14	-3.1764052361571623e-14
80	12	-2.314318965193763e-14	2.843983332026933e-14
80	13	-7.594978829669231e-15	1.7334708437784624e-14
80	14	-5.372290901296769e-14	-1.5285279354043736e-14
80	15	-2.7637791415780017e-14	-2.0581689546526266e-14
80	16	3.010032112411782e-14	-2.0700970860120044e-14
80	17	3.106909251145046e-14	-2.4424273535404446e-15
80	18	6.115797007952238e-14	1.757376145355729e-14
80	19	-5.2168224116118013e-14	3.279684837109248e-14
80	20	1.2222483261019885e-14	6.14057402162345e-14
80	21	-1.4750045003446784e-14	-5.070198051168284e-14
80	22	-4.959558625602813e-14	-2.676528544664764e-14
80	23	1.423857710461303e-14	-3.422947846467101e-14
80	24	-1.8178194019193606e-14	-1.8987620840215437e-14
80	25	4.864190544807412e-14	-8.080401958135569e-15
80	26	8.219528016593062e-14	2.287360845664488e-14
80	27	1.4779626005637295e-15	-2.064248664385443e-14
80	28	-3.0063844816585784e-14	-6.3774954730856334e-15
80	29	-4.044324746807384e-14	1.0428461295056173e-14
80	30	-4.392608135853464e-14	2.5941526779920824e-14
80	31	2.9789855306865036e-14	5.3492797315608805e-15
80	32	-1.3411910191593919e-14	-4.655899435424792e-14
80	33	5.277786542428334e-14	2.995794965596268e-14
80	34	2.5961096426020282e-14	-6.647217415273525e-14
80	35	3.1866884239842165e-14	1.7063942577167288e-14
80	36	2.827645744115806e-14	1.650606817156786e-14
80	37	-7.595398775760088e-16	7.921741481570588e-14
80	38	9.86609623508132e-15	1.2607664516499454e-14
80	39	-3.9543993344178715e-14	2.6809853136982395e-14
80	40	-1.0677055898764028e-14	-2.2293304086312828e-14
80	41	1.255063288801113e-14	-2.1699433447504566e-14
80	42	1.6276608390756907e-14	-5.35211841841399e-15
80	43	-6.4293521973560915e-15	4.016333619409634e-15
80	44	3.4879498702480555e-14	1.60157972321572e-14
80	45	7.16999564316832e-15	-1.3712745478515418e-14
80	46	4.498449764770525e-14	1.4447795534412868e-14
80	47	2.2642716279625467e-14	-8.611007587686354e-14
80	48	4.212981355931227e-15	1.2667346990665842e-14
80	49	-3.379771909178773e-14	-5.374068249635126e-14
80	50	-9.1775395449692e-15	-1.651095580170916e-14
80	51	-4.757966265801841e-14	-9.047470343057618e-14
80	52	4.5528575263716245e-14	4.782458932777278e-14
80	53	-5.791152693473731e-14	-1.777208631867577e-14
80	54	1.9596669998895274e-15	2.0230850260252424e-14
80	55	-1.7725865806591327e-14	3.598465174047821e-14
80	56	-2.7318344835312464e-14	-6.59383007369867e-15
80	57	-1.7880806440828836e-14	-3.730196870191038e-14
80	58	2.461638997785158e-14	3.8665150899330825e-14
80	59	3.039792233481074e-14	-2.6175848328614094e-14
80	60	-6.369664136834701e-14	-2.5454093154686684e-14
80	61	6.638175071110836e-15	1.4293103392010298e-14
80	62	1.9900540741803304e-14	-2.3351132468563998e-14
80	63	-1.4174062561284138e-14	-1.4444226454202249e-15
80	64	1.011425256288325e-14	7.472818862613612e-14
80	65	-3.752612548886417e-15	8.824758804754826e-15
80	66	-3.752952692857826e-14	1.0487383664489578e-14
80	67	-1.7392865487276308e-14	2.9666831751832024e-14
80	68	1.2453385007462483e-14	-2.3026316463183014e-14
80	69	-6.704036901899158e-14	-3.544971777045932e-14
80	70	-1.3818692524460829e-14	-1.3798578235229451e-14
80	71	3.417889436729545e-14	-3.4430756726377847e-14
80	72	7.855051883088151e-15	-4.6717350672129054e-14
80	73	4.294854732722032e-15	6.473318421475614e-15
80	74	8.899246325256409e-14	5.634240400625195e-14
80	75	-1.2249963683060573e-15	3.962414045222242e-17
80	76	1.1149247688915476e-14	5.361469990082607e-15
80	77	-1.5058603132011073e-14	6.568310319478786e-14
80	78	1.9560845322921635e-14	5.1148506109905274e-14
80	79	6.679408048778754e-14	1.0890953913975594e-14
80	80	3.080310839892926e-14	-6.492688460006069e-15
81	0	7.074995268444552e-16	0.0
81	1	-1.4145314834367753e-14	1.3864045503213508e-14
81	2	-3.873091429968856e-14	2.996194844278103e-14
81	3	3.4412045073367152e-15	-1.0395195640730852e-14
81	4	-3.9051615217132394e-14	-1.9740053650496352e-14
81	5	-5.65180480529445e-15	3.828750968881796e-14
81	6	1.7512413532536578e-14	-2.564343729034898e-14
81	7	-4.565166636339353e-15	3.209212747068722e-15
81	8	4.2411963658076166e-14	8.510908605299123e-15
81	9	-9.336109987608219e-15	3.817617781447142e-14
81	10	-2.2372165584092644e-14	5.10517236181169e-14
81	11	2.038544737892411e-14	3.110852417890222e-14
81	12	-2.8644195783947803e-16	2.983022024056216e-15
81	13	2.6675892351973265e-14	4.6099391922118334e-14
81	14	-2.8414712145825513e-14	-1.7998945069034988e-14
81	15	-5.228069504909855e-14	4.062025512767976e-14
81	16	-5.1374535513458796e-15	-6.8567228452450496e-15
81	17	2.252759996942538e-14	-7.108402313387515e-15
81	18	-5.77574605022063e-15	-2.0855487987117198e-14
81	19	-1.868575148450057e-14	-6.11300005175077e-15
81	20	-4.294929686591682e-15	1.0856628986195064e-14
81	21	2.6627475752041444e-14	2.7533222104931666e-14
81	22	3.135859134812672e-14	-3.263665805689538e-14
81	23	-2.807250403236335e-15	3.8390229021022314e-14
81	24	-5.528835113457683e-14	-4.653103881812195e-15
81	25	-4.7968023401397286e-14	2.3712953448336937e-14
81	26	-3.574088900490152e-15	-1.8131765678389826e-14
81	27	1.9888330181549142e-14	-7.682670052252373e-14
81	28	2.7282291798827853e-14	2.1861412047544545e-14
81	29	2.8785108998292816e-14	-1.2963227799547033e-14
81	30	-4.9790428178210034e-14	4.8474307840208425e-14
81	31	-3.85612088637543e-15	9.733439064359715e-14
81	32	-1.0659186018803404e-14	-3.2706493154322165e-14
81	33	4.7473769294894445e-15	4.945024412647277e-14
81	34	3.927199480780304e-14	-4.278139418700894e-14
81	35	4.9818595798158934e-15	1.1683435238107933e-15
81	36	5.255198814494218e-16	3.9579061784877485e-15
81	37	-2.611576571775758e-14	2.0782849844586856e-14
81	38	1.155569975240674e-14	-3.001496356038803e-14
81	39	2.1924353867948245e-14	8.186025274121183e-15
81	40	9.90784768984569e-15	2.242008784779129e-15
81	41	-4.397904718593963e-15	4.518510127770591e-14
81	42	-1.9469410152087552e-14	2.307988257033798e-14
81	43	-1.7953755800223286e-14	-5.306267114596837e-14
81	44	2.5905946267666246e-14	-3.136952664291441e-14
81	45	5.777252181595531e-14	-2.364872097192796e-14
81	46	4.720591569445719e-14	-1.2235066331745973e-14
81	47	1.774665618140011e-14	2.857919170988207e-14
81	48	-1.8321617986821343e-14	-3.1125783452722765e-14
81	49	3.2851976363894295e-14	-2.0842519537274915e-14
81	50	-5.391307200046279e-14	-7.577364274452246e-14
81	51	2.942293193339763e-14	8.49579463489977e-14
81	52	-3.445721796735403e-14	-4.3641047949299946e-14
81	53	-6.503871714890121e-15	-1.4263448479248147e-14
81	54	5.382389672215646e-15	2.151971741830723e-14
81	55	1.1192967375176478e-14	1.6824839517847714e-14
81	56	3.3498914835840604e-15	-6.173995318728877e-14
81	57	4.4884875968618974e-14	7.957597361854669e-14
81	58	-1.8050101957992456e-14	-1.799986597587414e-17
81	59	-7.45226352135166e-15	1.0248542620596599e-14
81	60	2.8315066032529012e-14	9.649768050060377e-15
81	61	1.7162825440430894e-14	2.7092917746372652e-14
81	62	-3.523591390060536e-14	-6.372171390230584e-15
81	63	5.9134747019103e-14	1.6648060042931113e-14
81	64	7.46069901295774e-15	-2.1452067296005924e-14
81	65	-2.1562031220675567e-14	-2.920537301809493e-14
81	66	-2.958631018730688e-14	-1.6029442952818515e-15
81	67	7.157359636559514e-14	-1.0095321669055255e-15
81	68	-1.1875145442258782e-14	3.919091034124148e-15
81	69	5.678436325138485e-16	1.9272862044615368e-14
81	70	7.567527523244823e-14	1.1158159891482535e-15
81	71	1.185124480308974e-14	-4.669575240838305e-14
81	72	-2.5719431959013057e-14	2.6274838611068313e-14
81	73	1.1218949772206955e-14	5.105874165316352e-15
81	74	6.042071992005157e-15	1.8484270626436e-14
81	75	-6.724074225976376e-14	3.068525824735171e-14
81	76	-5.058527446710747e-14	-1.3825744504461675e-14
81	77	-1.884081992716706e-15	2.7546232070215222e-14
81	78	-5.346995484211042e-14	-5.138505447963752e-14
81	79	-7.538668650212222e-14	-3.8930541867215217e-14
81	80	-4.707899935776433e-14	2.1324689863695973e-14
81	81	-5.223287214509122e-15	-1.1523240184584678e-14
82	0	-2.8944633790842318e-15	0.0
82	1	-8.498869865454711e-15	-2.766847119404593e-15
82	2	1.89154216828371e-14	-3.947891110949163e-14
82	3	3.552648174703258e-14	2.4630585170330948e-14
82	4	7.595121303917843e-14	-9.351406851441736e-15
82	5	-1.3086771114401746e-14	2.0213985807199866e-14
82	6	3.0371722575852447e-15	5.221231574143212e-14
82	7	-1.94999662024785e-14	4.575427909744824e-14
82	8	-2.1296566083089733e-14	1.886103590142542e-14
82	9	-2.2914362306038576e-14	-1.9522736730539e-15
82	10	-1.764666129012326e-14	-3.327272888812473e-14
82	11	8.780362638586796e-15	-3.685751403503793e-14
82	12	3.8257193315828226e-14	-9.803071132097053e-15
82	13	5.0822158206604244e-14	3.033767926376133e-14
82	14	3.771015335329803e-14	1.1050073233648018e-14
82	15	-3.203650018130194e-14	3.636659270532679e-14
82	16	-2.6028910809286304e-14	3.136782027581386e-14
82	17	1.458826247829422e-14	-1.877923121156665e-14
82	18	-8.244837763390932e-15	-1.3755297563230512e-14
82	19	6.926309264294004e-15	-6.722250706006786e-15
82	20	2.714016211748256e-14	-3.295705706234618e-14
82	21	-3.878195345742732e-14	1.201506908628095e-14
82	22	8.654353033124016e-14	3.0085656343403946e-16
82	23	-5.777027380319861e-15	3.0922953025675625e-14
82	24	5.91392824474176e-15	2.8304412547153423e-14
82	25	-4.471685712179205e-14	-8.538336400479087e-15
82	26	-5.318800265206268e-14	3.1906810243643195e-15
82	27	-2.5748778958839937e-15	-5.302224771589262e-15
82	28	6.393124946654069e-14	-3.463470283089439e-14
82	29	-9.216697218409009e-15	-2.3501922888427778e-14
82	30	-3.375308523917743e-14	6.6485454020563e-14
82	31	-1.2746850586710931e-14	3.703046036755533e-14
82	32	7.447331810852187e-15	2.3044817191549324e-14
82	33	1.63994966449182e-14	4.7057664110947475e-14
82	34	3.176958734598644e-14	-2.2414637169537603e-14
82	35	-1.9298171819116466e-15	-3.653208716042035e-14
82	36	-3.09841498810153e-14	1.3772819863398906e-14
82	37	3.143050831747554e-14	1.143912214016942e-15
82	38	-7.170788084163912e-15	-4.807299390213441e-14
82	39	6.785103339952597e-15	-9.775479386692106e-15
82	40	3.288592478756839e-15	3.97376777811847e-15
82	41	2.931929949919162e-14	2.2321898954651093e-14
82	42	-1.4820350312465156e-15	3.8613922622262304e-14
82	43	-1.2211775031015671e-14	6.8821243311959974e-15
82	44	-1.6067499604503793e-14	5.0822326391714943e-14
82	45	1.1204314148418067e-14	7.957795536641224e-15
82	46	7.763758378575082e-15	-5.2563152569152786e-14
82	47	3.556784638412918e-14	3.02786083999432e-14
82	48	7.523418175054128e-14	-2.6837705497415752e-15
82	49	-3.931577004652897e-14	1.960378030017074e-14
82	50	3.3679142189069106e-14	5.2310994229091954e-15
82	51	-1.205446643795531e-14	3.022074552858192e-15
82	52	-8.719438186493038e-15	-2.991193655080759e-14
82	53	-9.675743497784955e-14	4.005756113229078e-14
82	54	1.2261946992915628e-14	-4.4856380241811464e-14
82	55	-3.185699392154904e-14	-1.0233761533177756e-14
82	56	1.8246287656237207e-14	3.6003771369712104e-15
82	57	2.744712450236957e-15	-2.5123157954502953e-14
82	58	4.2565729008767123e-14	6.585422042160637e-15
82	59	-3.615389999747352e-14	5.987176959019303e-15
82	60	2.45326189789447e-14	-1.4972774156991746e-14
82	61	-9.245726340454349e-15	-4.1392562324678526e-14
82	62	-1.0301341056017574e-14	8.020844526759725e-14
82	63	-6.654033854839301e-15	-3.61807306831405e-14
82	64	-3.568121383779169e-14	6.1821606630557586e-15
82	65	-7.734121109257035e-15	1.0575614277035423e-14
82	66	8.145516809813794e-14	-4.321174416631082e-14
82	67	-3.2755251391282986e-14	3.7139814935966723e-14
82	68	4.500249100310757e-14	4.668420517525565e-14
82	69	3.968896916137834e-14	1.993693337284597e-14
82	70	-2.4770676492831523e-14	-2.588394630367084e-14
82	71	-3.9917110233713036e-14	6.009268838747898e-14
82	72	-9.429432791763514e-15	3.659018339784552e-14
82	73	-2.0252613614636306e-14	-1.426599496857492e-14
82	74	-1.557993973986881e-14	-5.340659092088165e-14
82	75	-4.692665371497474e-14	8.387552056447035e-15
82	76	3.086993257002421e-15	-6.281138208606103e-14
82	77	3.301974734193842e-14	-3.9501506841824454e-14
82	78	1.2560379106197861e-14	3.0116485403516285e-14
82	79	6.649365733260679e-14	-4.893494912870529e-15
82	80	5.64969923348788e-14	-1.6776741647873777e-14
82	81	4.8366075961061226e-15	-3.9085272075211715e-14
82	82	-1.1836847879171982e-17	-3.513266028145717e-14
83	0	4.107403520166392e-15	0.0
83	1	2.280024671534046e-14	2.2449561341600673e-14
83	2	-5.7126953980641684e-15	-1.270886589216025e-14
83	3	-1.0959551422846884e-14	-2.708313748667669e-15
83	4	3.515045574159816e-14	5.078635479787622e-15
83	5	1.9380835235840633e-14	7.62150828217464e-15
83	6	-6.844490601395368e-15	1.1390849185932571e-14
83	7	-4.511226771851448e-15	-5.334389802968377e-15
83	8	-1.8516897833422768e-16	1.5930708619096723e-14
83	9	1.2447224742656519e-14	1.5719557339760907e-15
83	10	-9.55364998974128e-16	-8.472930777171746e-15
83	11	-1.5432205011683933e-14	1.5460068373397573e-14
83	12	-1.0987752352206824e-14	-3.691117733302215e-15
83	13	2.443139942479246e-14	-7.383900317729583e-15
83	14	-2.0686602980739925e-15	3.7076330371733024e-16
83	15	2.9592478641214876e-14	-1.9578932365417827e-14
83	16	-2.6666189843337724e-15	-2.5437686694911923e-14
83	17	6.616887169752256e-14	-3.4302496769665487e-15
83	18	1.2762404919031777e-14	7.883182662240479e-15
83	19	-1.5289977659948044e-14	3.4210819678844884e-14
83	20	-4.166119646698376e-14	1.163070727201451e-14
83	21	-4.9445944017652036e-14	1.949248802962274e-14
83	22	2.907438399879538e-14	-2.3614059058344422e-14
83	23	2.904628979705903e-14	-2.5299109969402095e-14
83	24	-2.558961735391139e-14	-9.867666494134185e-16
83	25	1.803419451816361e-14	2.0670304164974633e-14
83	26	-4.427260840257659e-14	3.65179754747013e-14
83	27	1.8474015167046256e-14	1.4263816527976546e-14
83	28	2.4932225050986438e-15	9.877909076318737e-16
83	29	-5.810748548040254e-14	-3.121844387861766e-14
83	30	-2.1603319961061066e-15	-1.6475785631937174e-14
83	31	-4.330266165736107e-14	-4.676213395276687e-14
83	32	2.2445903274742726e-14	1.7261917833981293e-14
83	33	8.17017504026364e-14	9.739299106160038e-15
83	34	2.4114679089393826e-14	2.263386244662087e-15
83	35	9.605062232661985e-15	2.9512758179103334e-14
83	36	-2.4407091837598468e-14	-1.1604001839926064e-14
83	37	-3.4547898296265026e-14	-4.9810295066977675e-14
83	38	1.1486710303888825e-14	-5.697814390730963e-14
83	39	3.969959978020994e-14	-2.0847685145565e-15
83	40	2.3328511037062793e-14	-1.1917181626630283e-14
83	41	2.415298669287525e-14	1.660167542854618e-14
83	42	-3.858793856298857e-14	1.1743796447008622e-14
83	43	1.7825875324672214e-14	8.362477965406355e-15
83	44	9.61033792518849e-16	4.440190087580367e-14
83	45	4.326052037842262e-14	7.604716376089118e-14
83	46	-4.1743366816545795e-15	2.7653539248259905e-14
83	47	2.86652857165995e-14	-6.608786886689982e-15
83	48	3.087142722685936e-14	-5.574573248734079e-14
83	49	4.2917883839016193e-14	-3.4562122481593634e-14
83	50	1.9126105850150387e-14	3.897309898731161e-14
83	51	2.218705363438196e-14	-1.397197955189697e-14
83	52	-3.3946988535323487e-14	3.815709844651062e-14
83	53	5.442711295085279e-14	-8.560223806994009e-14
83	54	-2.8049006543337876e-14	2.0512381428817697e-14
83	55	-2.242426293706874e-14	9.582977374308623e-15
83	56	3.665352219659208e-14	-2.284199209320497e-15
83	57	7.91324263075505e-15	-2.0675863842739e-14
83	58	-8.414721810462327e-14	1.6493952864544223e-14
83	59	5.3708064435076593e-14	-6.762047271036981e-14
83	60	-2.0761097181543687e-14	-4.577304856094246e-17
83	61	1.4511848530424874e-14	9.371670226641038e-15
83	62	-9.605849917725524e-15	-2.6299872037369417e-14
83	63	2.8046396979570793e-14	-1.3688806852229018e-14
83	64	7.876443952477225e-15	3.19483606083106e-14
83	65	-1.9661828964021124e-14	-1.6465630347439623e-14
83	66	-3.2823799352010904e-15	-1.8603692965445114e-14
83	67	-4.611194811687629e-15	1.945018242945927e-14
83	68	-3.2259867962397176e-14	1.6810062044694484e-14
83	69	-1.9948771062161555e-14	-8.022783261380299e-14
83	70	-3.2514954762768116e-14	2.047600651073426e-14
83	71	3.901771385649477e-14	-7.704684225448062e-15
83	72	-2.4629755168769708e-14	-5.776978892620698e-14
83	73	-3.044958579598611e-14	3.234437441740239e-14
83	74	2.5505187076545943e-14	1.579381785632092e-14
83	75	3.174281235894945e-14	-2.4274816383526083e-14
83	76	-3.771181048403703e-14	-2.7875187214850514e-14
83	77	3.188282335233578e-14	2.378327196001789e-14
83	78	3.321696084874696e-14	4.247748670451204e-14
83	79	-1.066757059272015e-14	1.2394082821374644e-14
83	80	-2.066240251490009e-14	2.7582038213381192e-14
83	81	-5.105021762519412e-14	7.796801149049663e-14
83	82	-2.6572685665889332e-15	3.824104273117999e-14
83	83	-1.2682604307711592e-14	2.7650214135509006e-14
84	0	5.327963609708564e-14	0.0
84	1	-5.8106235077899974e-15	-1.42555038002378e-14
84	2	4.12721564551485e-16	4.959858122695439e-14
84	3	-2.726343494199885e-14	-3.0936977001811767e-15
84	4	-3.4711163323963367e-14	-1.673360795181445e-14
