N	M	R_coefficient	Q_coefficient
89	0	8.236455010232913e-15	0.0
89	1	2.0381301255613662e-14	-4.749860564753196e-14
89	2	1.3680000679505608e-14	-1.372289264964266e-14
89	3	5.524157403356122e-14	1.938387144330479e-14
89	4	2.5706699505397045e-14	-3.125877024569267e-14
89	5	-3.539264851740271e-14	3.547592336448945e-14
89	6	7.687496606943934e-16	-1.7270426840722638e-14
89	7	-4.558172846958163e-15	5.617615786316974e-15
89	8	3.144807413386334e-14	-2.896802838726763e-14
89	9	-3.099181153283425e-14	3.864909156286238e-15
89	10	9.069807294291133e-15	1.1680339100633196e-14
89	11	-1.0743376729302134e-15	-2.117684992856056e-14
89	12	1.89950549401558e-14	3.289881252217828e-14
89	13	2.1638351665745653e-14	-2.7152314101489773e-14
89	14	-2.3025657241747513e-14	-1.3175803161584036e-14
89	15	3.101740407903963e-14	2.47297601666173e-14
89	16	6.064528816957615e-14	-2.893801019810734e-15
89	17	-1.650104972122895e-14	4.052721604808272e-14
89	18	1.3011478125300805e-14	2.8801404948630327e-15
89	19	-2.856638863535847e-14	-1.2692108982254327e-14
89	20	-1.7390452506106042e-14	-2.84845603500847e-14
89	21	1.4984940358097148e-14	1.2752393506332277e-14
89	22	3.5376453485768685e-14	6.521303835496814e-16
89	23	1.1811874954562007e-14	-5.959876390584249e-15
89	24	-1.6900576829756852e-14	2.9540003950143945e-14
89	25	-1.535813545776126e-14	2.2429369777120893e-14
89	26	2.5810035820142594e-14	-3.942936274822924e-14
89	27	2.195224490547395e-14	-5.2556911771286636e-14
89	28	-2.066704066585861e-14	-5.56759129844306e-15
89	29	4.012165928151369e-14	4.5880704700727076e-14
89	30	-8.495872838473546e-15	1.9742293467328505e-14
89	31	2.7072063247331998e-14	6.042646018084734e-14
89	32	-1.9107125306681182e-14	-1.6343472686716938e-14
89	33	-2.97491385724603e-14	-5.378477000978126e-14
89	34	-4.1815243316763755e-14	4.126268807059718e-15
89	35	-1.6713555789438392e-14	3.091280972845662e-14
89	36	-1.5192205434788747e-14	-7.42874840458294e-15
89	37	-1.845086427316373e-14	7.197132546458253e-15
89	38	2.0730219342974295e-14	-1.3771093055761833e-14
89	39	-2.5809184184084242e-15	-2.6609327691309556e-14
89	40	-1.1753097943183621e-14	1.2501794649795323e-14
89	41	-4.9474961990034414e-15	2.2472530864987175e-14
89	42	-5.554107212403718e-14	5.282808545362193e-15
89	43	-6.735565483183262e-15	3.764111410790116e-14
89	44	-1.202161924195671e-14	-6.53909163539872e-14
89	45	2.1524608386366643e-15	1.6822662599819087e-14
89	46	-1.853090712206118e-14	1.1046194872890276e-14
89	47	-4.517608657004612e-15	4.6403409399637125e-14
89	48	5.145453153202714e-15	-9.301827625418168e-15
89	49	-2.3477984527264798e-14	8.284313530438611e-15
89	50	4.2208567100007926e-14	4.517663934334796e-15
89	51	2.3003780082426572e-14	-4.1987141020057883e-14
89	52	2.1268682330009497e-14	-6.616002231397617e-14
89	53	1.9432524445833534e-14	3.78322815345582e-14
89	54	3.887089907249835e-14	-3.27983515180424e-14
89	55	5.110698344936869e-14	-1.0126150420478898e-14
89	56	-1.1012968942901672e-14	-5.998900107837418e-14
89	57	1.2596919526711578e-15	6.121108908190653e-14
89	58	4.05095883237459e-16	-2.7153917279453374e-15
89	59	1.2365512829395714e-14	3.820476866528618e-14
89	60	-7.794048750506403e-14	-1.842234548879206e-14
89	61	3.3681164528774804e-15	2.345595593093597e-14
89	62	-3.9424171062769534e-14	-5.1156878503485664e-14
89	63	-9.09864787500572e-15	6.758341223516934e-14
89	64	-4.379714254244076e-14	3.614995455813182e-15
89	65	2.728853868231368e-14	-2.1014941380612374e-14
89	66	-6.307746621974406e-14	-5.6132353728423175e-14
89	67	1.9269862046384045e-14	2.7102731279682963e-14
89	68	-5.503157240130907e-15	4.13858368451999e-15
89	69	4.427341538754615e-14	4.041166104251788e-14
89	70	-1.8435982132531566e-14	5.253516609935433e-14
89	71	-1.5509118175608875e-14	-4.519546976426652e-14
89	72	-8.993398703547134e-15	2.003791152470043e-14
89	73	5.572681988517554e-14	-2.2468973401086962e-14
89	74	-1.341782124294338e-15	2.2055308305341104e-14
89	75	-5.1884840945977917e-14	1.7316018084840488e-14
89	76	-1.448553662582142e-15	-1.8078728377602767e-14
89	77	6.348335695342445e-14	4.815968357424988e-14
89	78	-4.0049400462918736e-14	-1.2371110195190267e-14
89	79	-4.251797857106676e-14	-3.768231452416692e-14
89	80	-1.829951468723227e-14	7.116165888284281e-16
89	81	1.747517401354859e-14	3.287707194594577e-14
89	82	-2.4651706483166923e-14	-4.484151646122238e-15
89	83	3.649892874081787e-14	8.094994109481531e-15
89	84	-5.92497748982763e-18	1.684669380029126e-14
89	85	-5.3229471299169716e-15	3.658500963206524e-15
89	86	-1.5061939699194234e-14	-1.7568420827160965e-14
89	87	2.7958497223354364e-14	1.511978492249932e-14
89	88	-2.6019541899585852e-15	-2.481815843110306e-15
89	89	6.0809026835115246e-15	-3.282770596288501e-14
90	0	1.876017251004178e-14	0.0
90	1	-3.722663434255342e-15	-2.540961720284775e-14
90	2	-4.307974902436841e-15	3.384437433424206e-14
90	3	5.367074646610995e-14	-3.0521026966726784e-14
90	4	7.593547704069745e-16	1.6855395937251804e-14
90	5	4.290363865282026e-14	2.976148686937951e-14
90	6	4.403072521225655e-15	4.532924112387087e-15
90	7	-2.8202021212062458e-14	-3.2968441400464487e-15
90	8	-1.8537995987718587e-15	-3.4638578209156942e-15
90	9	-2.0224266484546057e-14	7.075749047647846e-15
90	10	-9.42218686038455e-15	-1.1202110653716414e-14
90	11	6.132191134004269e-15	-2.570465282235186e-14
90	12	5.313348645424198e-14	-4.7586490703938896e-14
90	13	-1.0270686890735858e-14	-1.1539008130784935e-14
90	14	4.173007671148642e-14	4.706250681543283e-14
90	15	-3.0618046788435985e-14	1.6364470660303333e-15
90	16	-2.951024593235512e-14	3.09331101036227e-14
90	17	-6.435926358705293e-15	1.704788281517624e-14
90	18	-5.851874966631776e-15	7.856710033808379e-15
90	19	1.9969928307235028e-14	-2.73172064481729e-15
90	20	-4.519378895851318e-14	-1.3947613166305552e-14
90	21	2.8710067520664125e-14	2.0708652488375842e-14
90	22	4.19953054235571e-15	-3.9796755508818864e-14
90	23	-7.793965571876605e-15	4.6473417205173555e-15
90	24	7.018172850630088e-15	2.834962674638294e-14
90	25	-4.1657665653550876e-14	1.8932140366439892e-14
90	26	4.8069912836106805e-15	2.1820439321995987e-14
90	27	1.422502029375335e-14	-2.9292845006703e-14
90	28	3.956853374831697e-16	-4.368851102680013e-15
90	29	-2.2289348550842306e-14	5.182846353583201e-15
90	30	-2.1545048287322786e-14	3.3164883232187884e-14
90	31	-2.2523445779869367e-14	-2.831974992214997e-14
90	32	-1.908688346434875e-14	-2.2463193008844124e-14
90	33	3.2121722446757473e-15	3.967753888083178e-15
90	34	-2.4682481850966536e-14	1.3908651868113328e-14
90	35	-5.477301065626349e-14	-1.0761166714907571e-14
90	36	-4.9441939340436325e-14	3.168921634817167e-14
90	37	1.5002375222193365e-14	-4.828381224699941e-14
90	38	1.2589077589712378e-14	-2.4389319613245038e-15
90	39	3.891166257775912e-14	-2.718027428520485e-14
90	40	3.2962235411655336e-15	3.740490709299222e-14
90	41	-1.8985900936203827e-14	5.773606209702216e-14
90	42	-4.6016678491464567e-14	1.5793148135289165e-14
90	43	-1.59247581681312e-14	-2.54131168538765e-15
90	44	-2.586784897249156e-16	-6.0224583024705e-14
90	45	-7.735443181406079e-16	-8.051854811469757e-15
90	46	6.189387027139119e-15	1.300516120802521e-16
90	47	-1.2273285599632406e-14	1.9334876474788344e-14
90	48	1.3970450661347845e-14	-3.209808495068525e-14
90	49	1.018097933212155e-15	3.670706325841156e-14
90	50	4.0528596058105114e-14	-5.80372844754371e-15
90	51	3.900555581490012e-16	-3.808449095801326e-14
90	52	-7.149053308841203e-15	-1.579341347001842e-16
90	53	3.2298899799190725e-14	-5.0520631155218224e-14
90	54	1.3215041816037387e-14	-2.4525643336539995e-14
90	55	-1.2704419908938423e-15	-2.970664593985374e-15
90	56	3.808526717641926e-14	2.6109176852608675e-14
90	57	-1.2848542839240328e-14	3.155836436710878e-14
90	58	-5.804867991139741e-15	-3.5919061186696995e-14
90	59	1.7496457716300077e-14	5.66358206660337e-15
90	60	-3.6790604077474173e-14	9.683126852019346e-15
90	61	7.673632198397727e-15	-3.512688565176497e-14
90	62	-3.846368818982437e-14	8.13336491745558e-15
90	63	2.850084764320761e-14	2.5326357705140493e-14
90	64	-1.2078901017696278e-14	7.70189890189907e-15
90	65	2.4653470531578163e-14	-1.904066700220379e-15
90	66	-3.8843629926359586e-14	1.3628817902185499e-14
90	67	6.765905513084181e-14	2.1842582110904494e-14
90	68	4.169001863686526e-14	4.917450259934003e-14
90	69	-1.238738217535451e-15	-8.539672395579974e-15
90	70	-5.070788930982043e-14	5.77037291414071e-14
90	71	2.227925458400242e-15	-5.953250973446492e-14
90	72	3.034727625738648e-14	2.875197956693642e-14
90	73	-4.183490917010197e-14	-3.817896837254961e-14
90	74	-4.736494878703239e-14	5.011851259978438e-14
90	75	-3.301718351913862e-14	4.1259952061693765e-14
90	76	4.028297766246036e-14	-1.755261877048865e-14
90	77	3.08675171029651e-14	-9.261133787957269e-15
90	78	-4.378183943949524e-14	2.2185269267454465e-14
90	79	-2.6482930016081523e-14	-5.775182508891827e-14
90	80	3.219911933138544e-14	4.340027675711184e-14
90	81	2.2960902065327322e-14	6.696394254159175e-15
90	82	-1.3949951813350892e-14	-1.8940050106721312e-14
90	83	8.701764808484732e-15	-1.7922446241798586e-14
90	84	-2.5203309898776877e-14	7.958944238737498e-15
90	85	-1.1020156229174735e-14	-1.6620674467934398e-16
90	86	1.1687840805745854e-14	-1.4333845782880175e-14
90	87	2.7800535214718867e-14	-1.2995862641388615e-14
90	88	-1.1511152305092923e-14	1.5491366462925408e-14
90	89	4.700421571780863e-16	-2.966891305327448e-14
90	90	1.9451948758694477e-14	2.5542056589158473e-15
91	0	2.0171676774733977e-14	0.0
91	1	1.17133142577798e-14	-3.066029555115249e-15
91	2	1.969194239889536e-14	2.799533261749233e-14
91	3	-1.1821594220972311e-14	-4.337730403894147e-14
91	4	-1.8233737716404783e-14	3.005349852729544e-14
91	5	6.3268537984258335e-15	1.3278795156494036e-14
91	6	-3.3136615496685325e-14	1.7043417427151995e-14
91	7	1.3903826085025292e-14	-1.278318301741391e-14
91	8	-3.17734835778502e-14	-3.847397535644861e-14
91	9	8.110638436682458e-15	2.922256846388345e-14
91	10	-4.621783928337107e-15	1.653007136038854e-14
91	11	-2.362466251292796e-14	1.0096172803376991e-14
91	12	-3.170861737286646e-14	2.1315834910812474e-15
91	13	2.0656309380651115e-14	1.4071073869291044e-14
91	14	-1.098637065272646e-15	3.604967634565669e-16
91	15	-1.7705923663330135e-14	-3.412209942716637e-14
91	16	-5.2507809796609727e-14	6.402954801827272e-15
91	17	3.558426087941478e-14	-8.041887762734151e-15
91	18	-1.0710329660066192e-14	5.057714043375187e-15
91	19	5.636864653767184e-16	-1.434195211887955e-14
91	20	-3.5834343719833996e-14	-8.560525958282e-15
91	21	1.629875149022934e-14	1.712294826468713e-14
91	22	2.1108419742894673e-14	1.2989212712061306e-15
91	23	2.4576989881647748e-14	4.40027338630978e-15
91	24	-3.0772469120356036e-14	2.978528696857695e-15
91	25	3.8603188846828114e-16	1.4671527682878126e-14
91	26	-2.5810429997168968e-14	2.1366929039559098e-14
91	27	2.8242094498766773e-15	1.1780769341299565e-14
91	28	-4.1269697153239e-14	-7.534144323620058e-15
91	29	-3.071312607097109e-14	2.2263525133075702e-14
91	30	-1.9598288662939985e-14	-3.519985953815823e-14
91	31	-3.0789247311207455e-14	-4.3581640218048156e-14
91	32	1.3891241972480557e-14	1.391296248631992e-14
91	33	5.570064952193749e-14	-6.719210490086072e-14
91	34	-1.1913396793601842e-14	4.411899929161451e-14
91	35	-1.673357523104462e-14	2.046748644727007e-14
91	36	-4.622201431407628e-14	1.479753021202816e-14
91	37	-3.863880806236648e-14	2.135185340359103e-14
91	38	4.6227859525059775e-14	4.1490430386368496e-14
91	39	3.4806938406667983e-14	-2.258403341300812e-14
91	40	-1.232673282384556e-14	-7.107689523479905e-15
91	41	-1.4116979082811707e-14	8.126526300911513e-15
91	42	-7.342843366944271e-15	-4.9559342394326466e-15
91	43	3.1280541930295875e-14	2.8741243527214022e-16
91	44	2.1075728454673472e-14	-4.759738588988702e-14
91	45	3.51902818888769e-14	1.846355945813923e-14
91	46	-2.589688830280852e-14	-1.2625191485396908e-14
91	47	8.739922611843032e-15	-1.2922482608405374e-14
91	48	1.0637963991411607e-14	1.2528257481674235e-14
91	49	1.157700421383446e-14	-4.514526507519094e-15
91	50	-1.8450047996583845e-14	3.1637001733937735e-14
91	51	4.2118089280566224e-14	-1.6907852838546867e-14
91	52	1.2167741929513025e-14	-6.098625541238655e-14
91	53	1.9376126051653945e-14	2.1545166071106167e-14
91	54	-3.122764791071835e-14	-2.902522769024277e-14
91	55	2.191313296923425e-14	1.653416176572399e-14
91	56	-2.8009556356191064e-14	-1.7299058123897868e-14
91	57	-1.3727098202583072e-14	-1.1393091306196403e-14
91	58	-4.9499145004014374e-14	4.471750891531811e-14
91	59	5.771107428298278e-14	-2.85333859706441e-14
91	60	-6.435472502393598e-14	-1.5304520237190092e-14
91	61	3.67386165813818e-14	-1.7729562135930933e-14
91	62	-1.592045399627796e-14	3.503280143375092e-14
91	63	2.996660712175498e-15	1.6760907843727627e-14
91	64	-6.936461594414105e-14	1.4793302064463367e-14
91	65	3.647335781677632e-14	-3.2705540875624285e-14
91	66	-2.986364896486639e-14	3.041542525439643e-14
91	67	-1.077276626603941e-15	7.001123026049925e-15
91	68	-3.8310771235146666e-14	7.163567698098616e-14
91	69	-2.5987884794498368e-14	-3.780097317129756e-14
91	70	-2.312539458348844e-14	3.5310023075463077e-14
91	71	1.479194902783071e-14	-5.970888882264937e-14
91	72	3.2267135778460105e-14	3.984444712154947e-15
91	73	-2.93336543034643e-14	4.281188918951886e-14
91	74	1.0665362723862126e-14	9.469786164396833e-15
91	75	-4.445473047824285e-14	-5.052546781742922e-14
91	76	3.3329424552749205e-14	-2.6446453954656908e-14
91	77	2.9166896818726675e-14	1.7118138700961168e-14
91	78	-6.9868112109347885e-15	-2.2946477559012103e-14
91	79	-1.3205228215431994e-14	-7.779973031728043e-14
91	80	4.52225388993105e-14	4.464484887420738e-14
91	81	-1.0278756699545017e-15	2.7890125573672068e-14
91	82	-1.6064659816822525e-14	-1.6270092489507057e-15
91	83	1.404789480884521e-14	-1.0438440805941936e-14
91	84	2.00316588994437e-15	5.045975874477152e-14
91	85	-2.402434260373136e-15	-2.3532713858952177e-14
91	86	1.1157268951003105e-14	3.2472535841916686e-15
91	87	1.6294931749738044e-14	1.2302856763217919e-14
91	88	1.1749527496103993e-14	2.6036925145227974e-14
91	89	-5.5738968944157435e-15	-2.4357692007795137e-14
91	90	1.8553509356283376e-14	-4.215150880604447e-15
91	91	-2.5205018597249912e-14	5.125890030373494e-15
92	0	2.0623582957122346e-14	0.0
92	1	-1.5134569179894276e-14	5.721793843217562e-14
92	2	-2.7243215158745346e-14	2.1934296184348814e-14
92	3	-4.911529937398724e-14	-3.2592476656666976e-14
92	4	-2.1295970338005773e-14	-4.965063236039236e-16
92	5	6.765851198057038e-15	-2.0477544686391832e-14
92	6	-2.6264078461490828e-14	7.480887516912466e-15
92	7	4.134094526860828e-14	-7.112062872748302e-15
92	8	-1.2426996812223371e-14	1.370553999738286e-14
92	9	1.7276008891158096e-14	3.6780532410604374e-14
92	10	-8.991970316393082e-15	5.831947871319138e-15
92	11	-2.8281458528027328e-14	7.565775741468485e-15
92	12	-5.6585741880047084e-14	-2.952948307636339e-14
92	13	-2.1462412864867384e-14	-3.157920231275821e-15
92	14	4.889833089046341e-15	-1.0530767692470103e-14
92	15	2.1364233883268492e-14	-1.2058176264044994e-14
92	16	-4.0220029877275676e-15	-2.2868088503979016e-14
92	17	-1.6097866792108574e-14	-9.173276160387972e-15
92	18	4.0259641413307495e-14	1.6024125788488663e-14
92	19	6.870389061653548e-15	-3.038669431868525e-14
92	20	-1.8696005506763698e-14	1.8184413483050328e-14
92	21	-2.942553438476847e-16	2.0479797095518384e-14
92	22	-1.667013146943997e-14	1.293083061167388e-14
92	23	3.642495392246725e-15	-1.5194330772079337e-14
92	24	-3.7960615897706355e-14	-1.152094376910402e-14
92	25	1.30665895335736e-15	4.728680078472027e-15
92	26	-1.2868268366398046e-14	-1.3519585753742889e-14
92	27	-2.178000299490547e-14	1.6316334714537372e-14
92	28	1.4582529700417937e-14	-1.6225541555484117e-14
92	29	-3.378102796696654e-14	1.132362725465765e-15
92	30	-9.018146192106352e-15	5.546175478643688e-15
92	31	-4.275187510572578e-14	2.031511885399371e-15
92	32	5.867519532713154e-14	3.566810028638891e-15
92	33	-9.058389223547455e-15	2.378254958803287e-15
92	34	6.155228398555761e-15	4.929393932602723e-14
92	35	-1.3697197374042146e-14	-2.8044499426198548e-14
92	36	-1.836093963571324e-14	3.190939621332288e-15
92	37	-1.8166704429859177e-14	3.8435981710070553e-14
92	38	7.680332154871901e-14	5.552717371126462e-14
92	39	-1.3666597379970522e-14	-1.3470097848698647e-14
92	40	7.961064676804213e-15	5.198224072653539e-14
92	41	8.869706256337893e-15	-3.929830116333855e-14
92	42	1.838103250193438e-15	-2.2610062893344193e-14
92	43	1.0014454444659551e-13	9.821449274542018e-16
92	44	3.255130829171248e-14	-2.7933883917480308e-14
92	45	2.178745139067924e-14	2.673960014351103e-14
92	46	-3.761696886177173e-14	3.4659811452389477e-15
92	47	-1.425457895192202e-15	-2.8984990935857745e-17
92	48	-7.271019893041816e-15	-4.1907285729579773e-14
92	49	6.380870696768012e-15	1.541604737057419e-14
92	50	-2.368095984209631e-14	1.755494619249378e-14
92	51	2.0174722048820708e-14	2.4541051492241243e-14
92	52	-2.8120817949139896e-14	-1.6191100088976725e-14
92	53	4.6329848431247425e-15	5.166402454257833e-14
92	54	3.7358016996761204e-14	1.9960606838348216e-14
92	55	-1.056860615195989e-14	-1.1971597808784308e-16
92	56	-1.660094672843358e-14	-3.3430426439518747e-15
92	57	-1.5777739286624365e-14	-1.7607655905016687e-17
92	58	-2.4900250950331217e-16	-3.3000117712640384e-14
92	59	4.376678346368937e-14	-4.706756270442897e-15
92	60	-9.164572099112823e-15	-6.9772461955602406e-15
92	61	-2.2966395134777936e-16	5.219154510584955e-15
92	62	2.6704167534646436e-14	-4.82680285064774e-15
92	63	-4.748781636420223e-14	-1.0131835526404281e-14
92	64	1.3009166744565258e-14	2.6449009324877876e-14
92	65	3.0339349977867785e-14	-4.914604395284019e-14
92	66	3.638549926962966e-15	-1.6789620643500254e-14
92	67	-5.351806184114819e-15	-3.2220328336843693e-14
92	68	2.604379376728322e-14	7.364145871681513e-14
92	69	-1.443676448274149e-14	-6.35196662305473e-14
92	70	1.655816003403155e-14	-1.287905848695101e-14
92	71	-1.038550451283141e-15	-1.9315139942598228e-14
92	72	4.8393678243220013e-14	4.603353133065137e-14
92	73	-5.546675682018066e-14	2.3690709368110648e-14
92	74	8.657468172055342e-15	-3.5864803058779955e-14
92	75	-3.67753682438498e-14	1.2475663319187528e-14
92	76	6.246237790354924e-14	-5.7958934084710524e-15
92	77	2.8343011609313235e-14	9.566848275306793e-15
92	78	-2.1896083342332786e-14	-3.6378788752209275e-14
92	79	-1.4929745674962853e-14	-2.1412534319062674e-14
92	80	6.02601682322457e-14	4.8539436472962466e-14
92	81	-2.6631555881674667e-15	5.367568030405892e-14
92	82	2.2693109827402284e-14	-4.3084769668421577e-14
92	83	-1.0504518484827183e-14	-1.8656767538734532e-14
92	84	1.061614697124609e-14	3.956629604738949e-14
92	85	-2.6174966683777996e-14	3.557921430028572e-15
92	86	1.5408524414971404e-14	-1.3592539474685543e-14
92	87	-8.264863835600855e-15	1.7052782214112628e-14
92	88	-9.250827177198403e-15	-1.0139036163136197e-14
92	89	-1.7826035242757872e-14	-1.8623178227230746e-14
92	90	1.5614893819084248e-14	2.5595670724135787e-15
92	91	-1.0943625318330938e-14	1.970086456000957e-14
92	92	-1.585937047240994e-14	-1.8923818483949338e-14
93	0	-3.365646074545644e-14	0.0
93	1	1.4012777959285395e-14	3.798486449632132e-14
93	2	-3.4759512204809263e-14	-3.1910610121832565e-14
93	3	-4.144423533653602e-14	9.946178714703393e-15
93	4	2.1590126171907876e-14	-2.9392196060172136e-14
93	5	-4.357060838692603e-15	-4.824864591570183e-15
93	6	1.4374077970212938e-14	1.0541840205256532e-14
93	7	-2.1132572021921777e-14	-2.2609741729385258e-14
93	8	-1.7308407632757053e-15	2.289217802668322e-14
93	9	-1.87653713449864e-15	1.3158443443499315e-14
93	10	2.7787874589622114e-14	2.8236107319094837e-14
93	11	1.6515874461038807e-14	-1.6762161842929317e-14
93	12	-5.238711687774503e-14	-1.2462834680815172e-14
93	13	9.887138071587266e-15	2.137717650700604e-14
93	14	2.3308740218592234e-14	1.459594131083884e-14
93	15	-2.4399784591390656e-14	-9.930428620057172e-15
93	16	-2.1754107001268006e-14	-1.5380554848052857e-14
93	17	-8.542404086810653e-16	-1.1314140840101628e-14
93	18	8.283592872650818e-14	-2.1947818200110335e-14
93	19	1.1649317244587759e-14	-2.302700112337813e-14
93	20	1.5244086964841507e-14	6.489226039015262e-14
93	21	-2.374941911958114e-14	2.0001152972902326e-14
93	22	-2.040027215672147e-14	2.5212540144004446e-15
93	23	-2.8926988840132487e-14	-2.666230575651056e-15
93	24	6.16240887524609e-15	-5.1712895899259973e-14
93	25	8.211899249190951e-15	-6.224201249921281e-14
93	26	1.8710861374771357e-14	2.177254404351665e-15
93	27	4.690260090115457e-14	1.823406347312166e-14
93	28	3.0191700321691304e-14	8.374876260984943e-15
93	29	2.885439378254102e-14	-1.4571186006201213e-15
93	30	-1.2463139905322673e-14	-6.6759811545424235e-15
93	31	-2.5902799709601762e-14	4.8383988171299075e-14
93	32	-2.0638238081980274e-14	1.1972417262701682e-14
93	33	-1.92111175203754e-14	1.965615867472697e-14
93	34	3.655545263748097e-14	-4.0916784603413283e-14
93	35	4.579250962100807e-15	-3.3425814334830533e-14
93	36	3.5050945277694027e-14	-7.498499586578302e-15
93	37	1.2123069204374361e-14	6.535367362165666e-14
93	38	5.151879730929888e-14	4.489761739909915e-14
93	39	-2.0847792179568942e-14	5.520324786743731e-15
93	40	2.664948966405596e-14	2.0764997983881862e-14
93	41	-7.0872108075165e-15	-7.091686710197243e-14
93	42	2.845229101985267e-14	3.790678759770782e-14
93	43	5.886847490420395e-14	-4.4000406370609085e-14
93	44	-2.5384848189523355e-14	2.582510781461632e-14
93	45	1.6920187698191527e-14	-1.639819857708701e-14
93	46	-4.576524909559171e-14	-7.949105754352507e-15
93	47	1.1147730412535437e-14	-2.0857489500467832e-14
93	48	-4.543645858001633e-14	2.541698475743653e-14
93	49	-2.0549863050647933e-15	3.6726549910153256e-14
93	50	-3.4671223552192706e-14	2.5817303655116005e-14
93	51	-7.063878511825415e-15	2.1754477667951684e-14
93	52	-2.3952471739960145e-14	-8.132523945982217e-15
93	53	-1.256564809500883e-14	2.306904194529166e-14
93	54	-2.0304184608109307e-14	-6.161767195012147e-15
93	55	-2.1910819996992337e-14	-2.585486811630955e-14
93	56	-6.821887405416361e-15	4.48484238082125e-14
93	57	4.029520113169426e-14	-4.1881172772638875e-14
93	58	3.3164532235582907e-15	3.506682715552071e-15
93	59	4.302640299025932e-15	1.1170510063417758e-14
93	60	2.4860092740611165e-14	-1.380492691257989e-15
93	61	-4.390616883569002e-15	-1.2968811884589146e-14
93	62	-4.808162612058084e-15	4.0167970188342965e-14
93	63	-5.134206530927627e-14	-3.355060188169712e-14
93	64	1.1766465326987481e-15	6.506038302979012e-15
93	65	1.2005356763463499e-14	-6.685640416180008e-14
93	66	2.7923920306417486e-15	5.049962037145163e-14
93	67	-3.3072718016844826e-14	-1.684474183273155e-14
93	68	1.3424327804130813e-14	4.8821966082619e-14
93	69	-1.867965537613879e-14	-1.4826819705482703e-14
93	70	2.2184540399315338e-14	5.231531001102385e-14
93	71	-3.176976351165993e-14	4.862201662223225e-14
93	72	3.8726241650331034e-14	3.996832427235024e-14
93	73	-8.487766228812489e-14	1.4305923838476018e-14
93	74	1.1128412363903403e-14	-2.805491463557649e-14
93	75	2.7662955684500897e-14	8.365298246712527e-15
93	76	5.825628512195896e-14	-4.184074707903797e-14
93	77	-2.1932725927350883e-14	5.512886571819132e-15
93	78	-6.85627399611496e-14	-2.3520401538602508e-14
93	79	1.6956691063366086e-14	4.5597146937118375e-15
93	80	9.165170697242097e-15	4.271980130918968e-14
93	81	-2.4345145123385436e-14	1.6799581294962917e-15
93	82	-4.0468560726337517e-14	-7.342298938127622e-14
93	83	6.822240914888814e-15	1.0846997181717614e-14
93	84	3.695894505127515e-15	2.315868140346659e-14
93	85	1.469060510030149e-14	5.737116827011525e-15
93	86	1.584688436532808e-14	-2.112083270428183e-14
93	87	-2.662845329649482e-15	-7.808816963378101e-15
93	88	-8.777564295603233e-15	-5.034868749869821e-15
93	89	1.6001952582630513e-14	-2.4111168291102077e-14
93	90	1.1485923872839868e-14	-1.4963444591268296e-14
93	91	-3.941882376438714e-15	5.842011478533253e-15
93	92	-1.4320553269905642e-14	-1.0604078738432557e-14
93	93	2.3406371484728686e-14	9.884137249967022e-15
94	0	-5.902861448285756e-15	0.0
94	1	2.4027953673978706e-14	-2.4615814181157173e-14
94	2	-1.2599529315281469e-14	-3.51070141947776e-14
94	3	1.066482715108028e-14	1.7960267139206077e-14
94	4	3.632464179721421e-14	-3.6531625966269066e-14
94	5	-8.556491215860393e-16	5.3952185419435336e-15
94	6	4.6706730305500426e-14	-4.910947359764734e-15
94	7	-1.2246501119402902e-15	2.3352640435963194e-14
94	8	1.22642898830901e-14	8.053379366860097e-15
94	9	-1.148808088349705e-14	3.508824772385468e-15
94	10	1.2834338260447564e-14	1.6169186711319824e-15
94	11	6.481479101198731e-15	-9.251331713925392e-15
94	12	5.319720144840611e-15	-4.9233772624251206e-15
94	13	-3.730883420489786e-15	7.378671896921521e-15
94	14	-1.164921778213138e-14	8.458186000015423e-15
94	15	2.9476880323820824e-14	2.027450516008706e-14
94	16	9.540310824971075e-15	-1.2654136413557226e-14
94	17	-1.9322672303619253e-15	2.1419643579161422e-14
94	18	-1.0384083475460923e-14	-1.8499664030454657e-14
94	19	-2.514006578067362e-14	2.3919706405113147e-14
94	20	2.1657264891405082e-14	-2.015427675128496e-14
94	21	-1.325964528102049e-14	-2.0351138604064243e-14
94	22	3.910069634438463e-14	-3.075058019161198e-14
94	23	8.446855989185087e-15	2.182094021481018e-15
94	24	3.0543732742900725e-14	1.1774170100138534e-14
94	25	9.086618689877929e-15	1.920679720708849e-14
94	26	-1.7071438726525423e-14	3.292680343225404e-14
94	27	-2.0087100639796323e-14	2.86177575042636e-14
94	28	-1.1859820974508e-14	6.9894098278531436e-15
94	29	4.101763633895137e-14	-2.5213375024678572e-14
94	30	9.227515162804386e-15	-3.162000652703049e-14
94	31	3.4937517242942873e-14	3.1296857483540415e-14
94	32	1.575478241608211e-14	1.5054826504720574e-14
94	33	1.0544360675113746e-14	6.175100282122825e-14
94	34	-1.6318601028096824e-14	-2.830319795751075e-14
94	35	1.4165553235307073e-14	-9.344770611969589e-15
94	36	5.003994050586729e-15	-3.408667081981488e-14
94	37	-4.931414444116682e-14	3.361474578418516e-14
94	38	3.857639830406647e-14	1.6306046431850717e-14
94	39	-3.978184558367664e-15	-2.6010605505716698e-14
94	40	4.370032234495271e-14	1.0614415964769341e-14
94	41	-1.5808504771697086e-14	-3.860506886792512e-14
