N	M	R_coefficient	Q_coefficient
61	45	-3.7582924054471464e-14	-2.349653605960964e-14
61	46	-6.299986922695355e-14	-2.7659121556629358e-14
61	47	2.2787519426666485e-14	2.5437319402086174e-14
61	48	2.7902598072521247e-14	-7.46360640136075e-14
61	49	-8.292554315658548e-15	-6.86761757167729e-14
61	50	1.602603970157873e-13	2.701261274321898e-14
61	51	-4.5853047327869356e-14	1.5316077514160417e-14
61	52	1.2426773550856062e-14	-9.516007810660341e-14
61	53	6.393952330994692e-14	5.210797074133845e-14
61	54	1.9414039386142634e-14	4.666181046988854e-14
61	55	2.8051586551165227e-14	-1.7595282768697456e-14
61	56	2.5369238334847683e-14	7.318439215596391e-15
61	57	5.571184539309451e-14	4.9453471155302996e-14
61	58	-5.636100095352266e-14	6.328218410194184e-14
61	59	-2.2089739872024572e-14	-1.2106444662687331e-14
61	60	-5.12841212854724e-16	-9.538458146665011e-15
61	61	7.260737936796314e-15	-3.5346782136932496e-14
62	0	2.412126826606068e-14	0.0
62	1	5.3789024150953024e-14	1.3420078261340565e-14
62	2	-5.0036060679990814e-14	3.5380762202163143e-14
62	3	3.56440774843939e-15	2.1324653719647262e-14
62	4	6.709964706299973e-14	2.5603111779859363e-14
62	5	2.2627780909968005e-14	5.946484770971088e-14
62	6	-1.0606831205316887e-13	-9.285060784654208e-14
62	7	-5.719460106878772e-14	-2.965302294859558e-14
62	8	8.711070301871436e-14	4.7441920884143866e-14
62	9	-4.656853769010329e-14	-3.1895028240992167e-14
62	10	-1.5405430836924812e-16	-8.158135791165145e-14
62	11	-3.1798935493267956e-14	8.042120120307476e-15
62	12	6.059975219247953e-14	7.415099682230587e-14
62	13	3.810717006944195e-14	-9.517178478928035e-14
62	14	-9.686054171798358e-14	1.0328014876804357e-13
62	15	4.742698922703781e-15	-5.405389931085531e-15
62	16	9.452708876514557e-15	-5.95017856913153e-14
62	17	7.515719088383022e-14	4.4264418964208294e-14
62	18	2.5038477504898283e-14	4.118104915032648e-14
62	19	4.017181617828817e-14	-1.416299388988049e-14
62	20	-9.864410777265769e-14	-2.995525007610723e-15
62	21	4.314168419940905e-14	8.405975984123497e-14
62	22	8.108545499833722e-14	-1.6108249727511985e-13
62	23	-3.9498138221212895e-14	-5.856569295888286e-14
62	24	9.433320584878834e-14	5.6694634316202204e-14
62	25	-4.669797884120333e-14	-1.23824883042695e-13
62	26	-9.236914283834276e-14	2.017768782249354e-13
62	27	1.2208652870912805e-13	-5.283894672023715e-14
62	28	-2.102912566749451e-13	-2.0376818873983735e-15
62	29	1.4943428923476087e-13	-9.623567648471677e-15
62	30	-7.637307488688299e-14	-5.985097036437306e-15
62	31	-4.757627628097078e-14	1.1292116997955185e-13
62	32	5.320333878825475e-14	2.284160052587545e-14
62	33	3.70683335277306e-15	3.561955947000386e-15
62	34	-7.028307776321985e-14	1.2803716274131458e-14
62	35	-1.095806056613324e-14	3.871416478553949e-14
62	36	3.147556761940045e-14	-8.560517249212099e-15
62	37	-9.283883228409993e-15	-1.0510314421794046e-13
62	38	1.0717479642981909e-13	8.803394093174862e-14
62	39	-4.159649695952304e-14	-4.5973501205699305e-14
62	40	-7.795881046410716e-14	1.0120969740488438e-13
62	41	-1.5225290705083651e-15	-9.859020506108931e-14
62	42	-8.10589431972476e-15	-4.3599614609764374e-14
62	43	6.852888382978252e-14	-6.68737096002929e-14
62	44	-4.274442986560218e-14	-1.8567670427929598e-14
62	45	-4.863267613400693e-14	-5.569720507633545e-14
62	46	-1.0466607642730111e-13	-7.232490433652979e-14
62	47	5.250342590688828e-14	-2.3022372575892664e-14
62	48	-2.472186163004276e-15	-6.245831325498278e-14
62	49	7.636831738191163e-14	-5.699410226667491e-14
62	50	4.700269026546244e-14	4.073830066725058e-14
62	51	-4.0776721565335017e-14	-1.1257460578056186e-15
62	52	-8.685637576390473e-16	-5.2493005832937095e-14
62	53	8.430981759178613e-15	3.851183034263984e-14
62	54	-1.3285603621768322e-14	6.331039225245504e-14
62	55	-5.173233236266497e-14	-1.6806262350479387e-14
62	56	5.065643929882935e-14	-1.2027536948277999e-14
62	57	-2.421475991489827e-14	-3.61290997926263e-14
62	58	-7.27657847085332e-14	1.927602851844486e-14
62	59	-5.703256744580413e-14	-3.917722175506424e-14
62	60	4.721932927820628e-14	2.632959092636782e-14
62	61	5.613119935237936e-14	-8.085733337015816e-15
62	62	2.4259624350934635e-14	7.804724215826634e-15
63	0	5.164012090518715e-14	0.0
63	1	-3.301415982806812e-15	4.3688072974508535e-14
63	2	-1.190415842855344e-13	-1.7795799330567066e-14
63	3	-9.507688817482149e-14	-2.3482972569291923e-14
63	4	8.220304588759758e-14	8.304259923154667e-14
63	5	-2.6194682696551046e-14	-1.390261027535855e-14
63	6	-6.280822234085718e-14	-8.328533932653909e-14
63	7	7.101392078107369e-14	-1.2939913492152616e-14
63	8	4.620524203385011e-15	4.210188414346994e-14
63	9	-1.3238201579828809e-14	2.6851630844331642e-14
63	10	1.2377349856426264e-14	-4.343021397550602e-14
63	11	-2.863710046884371e-14	9.105095183539884e-14
63	12	4.156322912483096e-14	-1.8370879014357304e-14
63	13	-2.8593683565048635e-14	-8.357445457805731e-14
63	14	-1.3038847120680145e-14	2.8046571921689087e-14
63	15	1.0158037749191317e-14	2.0092667574769573e-14
63	16	3.731993156139348e-14	6.682043185315778e-14
63	17	-1.520242647302251e-14	7.427108586121233e-14
63	18	4.0942823548610846e-14	2.5297591843132672e-14
63	19	1.2087346032526187e-14	-1.0722115425785575e-14
63	20	-1.4399490865959695e-13	3.447878327082602e-14
63	21	5.750757002427133e-14	9.873234475987121e-15
63	22	1.489729406308324e-14	-1.2441162748729706e-13
63	23	-9.05224293989128e-15	3.848053488689295e-14
63	24	7.73471584486507e-14	-3.837751335308488e-14
63	25	-1.335492318921946e-13	-5.0063770531973305e-14
63	26	-5.573828694089123e-14	1.231406935634632e-13
63	27	5.844193566091928e-14	-8.521307851649827e-14
63	28	-8.026811707771417e-14	3.8614853417173176e-14
63	29	8.541643028320142e-14	-5.22543072658395e-14
63	30	-4.8187316700003453e-14	1.907578082077143e-14
63	31	3.02278476450409e-14	1.369049333938344e-13
63	32	-2.116771198312192e-14	-1.4198457536477476e-14
63	33	-2.827072598962478e-14	8.155864275190944e-14
63	34	5.5348597745741206e-14	-7.834899232615584e-14
63	35	-2.5708473333515726e-14	-4.15216387449713e-14
63	36	2.738884228339216e-14	-4.426087565076618e-14
63	37	2.6622599765476093e-14	4.750555074050546e-14
63	38	-4.446362706682429e-14	4.411011196398333e-14
63	39	-7.027328534638599e-14	6.338823840240956e-15
63	40	-5.611532049095291e-14	-8.188557055975109e-14
63	41	4.618594109149973e-14	-3.4250988309450296e-14
63	42	6.410333360992509e-14	-1.822912072887607e-14
63	43	3.5416810983709204e-14	2.0206228890997775e-14
63	44	-1.1492674232059225e-14	-4.498721954033182e-14
63	45	-2.3285783503224264e-14	1.843040628846129e-14
63	46	4.060026488601693e-14	-2.395695625422278e-14
63	47	5.782268917323186e-14	-5.017739286261546e-15
63	48	3.8523638185825606e-14	-1.4589258549857873e-14
63	49	6.102616499708419e-14	-4.7237469637644074e-14
63	50	4.8943297878042366e-14	1.1376665664991638e-14
63	51	-1.0703153159894544e-13	4.867980148265142e-15
63	52	-1.8987465812954104e-14	-6.559640682090819e-14
63	53	7.636244170533095e-14	2.0667547414658072e-14
63	54	-6.640708583595688e-14	-1.557246100211685e-14
63	55	2.4070365769815742e-14	-2.5871972348201114e-14
63	56	2.6751708513326396e-14	-5.625998144861034e-14
63	57	-4.743731515228752e-16	1.9124364861058195e-14
63	58	-1.783064208026101e-14	1.91438239105638e-14
63	59	-1.2657318729471692e-14	-4.9829733163943236e-14
63	60	4.818977274932524e-14	-1.0709711028947298e-14
63	61	-8.557046673561543e-16	2.895429394687168e-14
63	62	-6.714664632881455e-15	3.119379287813875e-14
63	63	-1.8868946245504936e-14	-2.4424661670549167e-15
64	0	1.4086450498136191e-13	0.0
64	1	2.3166971037198567e-15	2.4166839839367918e-14
64	2	-7.047341962944639e-14	-2.268801943717253e-14
64	3	-5.1584995043192826e-14	2.8094377126596708e-14
64	4	8.293285126067884e-14	7.599096102346678e-14
64	5	3.128728522605228e-14	-5.584867903778536e-14
64	6	-1.0209699470513839e-13	-7.187906392904946e-14
64	7	2.677944592114428e-14	3.163297881479666e-14
64	8	3.631207253518923e-15	6.048903603545658e-14
64	9	3.1716476446161016e-14	-3.1794094992650496e-14
64	10	-3.5489913025599526e-14	-4.9713095352501645e-14
64	11	-3.592268115611222e-14	5.3816249094024096e-14
64	12	-1.6824931799809077e-14	-8.065148577456829e-15
64	13	3.1832062456528216e-14	2.0371576496380725e-14
64	14	3.699849004549819e-15	2.068951248165777e-14
64	15	-9.746614399915155e-14	-3.805146519346772e-14
64	16	-9.084578875598533e-15	4.09730369540682e-15
64	17	-5.86473535282975e-14	6.912798244203108e-14
64	18	9.804141792034832e-14	7.930147737810817e-15
64	19	5.170065274284495e-14	-3.998096993019754e-14
64	20	-2.1600522702072478e-14	-2.173897632674459e-15
64	21	-4.486597216477021e-16	3.4688897410291754e-15
64	22	5.459395648857187e-15	-3.2311953363097893e-14
64	23	8.106499139774633e-14	-1.0636398704291131e-14
64	24	-1.1707723659450165e-14	-7.84424769052042e-14
64	25	-6.364033173232589e-14	-1.1520589717988368e-13
64	26	-8.701384123115832e-15	1.4749973243042982e-13
64	27	1.163137037803167e-13	-4.415186014319695e-14
64	28	-7.294451925175447e-14	5.294629451537753e-14
64	29	1.1824796136274165e-13	-6.5894374909530636e-15
64	30	-1.200387672083588e-13	3.261085625006089e-14
64	31	2.6108170177136754e-14	3.511054298513397e-14
64	32	3.217342784691162e-15	-8.818140438782465e-14
64	33	-3.600447226409909e-14	4.974715933565313e-14
64	34	8.907898730386548e-15	-2.9690927876500576e-14
64	35	1.6200683383621909e-15	6.223170093151509e-14
64	36	6.019683860594293e-14	3.094873843245774e-14
64	37	-4.1288809039566915e-14	-5.446967719287915e-14
64	38	-2.4350808996634866e-14	-2.1005999897990646e-14
64	39	-8.20021721811883e-14	-4.7313428312004513e-14
64	40	2.6822616889636503e-14	-1.476059597584767e-13
64	41	1.345076204153419e-15	-1.0604600718750096e-14
64	42	9.394122618495576e-14	3.564655999588159e-14
64	43	-8.359315244821649e-15	7.289949798862912e-14
64	44	-2.631552368391304e-14	2.7989227278354773e-15
64	45	-6.854147601449419e-14	-5.689939403149673e-14
64	46	1.5339511809852466e-14	-5.935741105538243e-14
64	47	1.0264389641094008e-15	-2.5214299860500327e-14
64	48	5.619204266116254e-14	4.834001707322389e-14
64	49	1.4129788434210323e-14	-1.3936078478661772e-13
64	50	-4.645414842420888e-15	3.973254594717889e-14
64	51	6.0130217571083835e-15	-7.316871749841137e-15
64	52	5.3534880458279326e-14	-5.859420112811207e-14
64	53	2.1124713801368004e-14	7.31284302794261e-14
64	54	-4.7638960960662356e-14	5.480033893923472e-14
64	55	2.6885395461933557e-14	-1.640749573073761e-14
64	56	-1.1026333317277009e-14	2.0213414366934728e-14
64	57	-3.519272973533173e-14	1.2499778097225408e-14
64	58	-1.7717348948194618e-14	-1.482505846761616e-14
64	59	3.1930489838295224e-15	1.4846561936498567e-14
64	60	3.0663769831596576e-14	-2.1061268297635843e-14
64	61	7.266664798729674e-16	3.826899076870152e-14
64	62	1.4025300296969592e-14	-2.204742596474611e-14
64	63	-1.2377503977054595e-14	-1.8437404512347212e-14
64	64	8.710341412084273e-15	-1.2980668143834326e-14
65	0	5.977323178807408e-14	0.0
65	1	3.402216693233874e-14	-8.451318781599335e-15
65	2	-1.247578800934698e-13	-5.5708790096796856e-14
65	3	6.724243459934594e-14	3.9035934228290606e-14
65	4	1.0755496367577464e-13	5.725995085720344e-14
65	5	-9.954034918473647e-14	4.8796876721030825e-15
65	6	-1.714355812883103e-14	-6.171017316403142e-14
65	7	8.90777832310374e-15	4.014914380873954e-14
65	8	3.0457886370550843e-14	3.9008071041429236e-14
65	9	-5.196960708922343e-14	-1.1401943846123174e-13
65	10	2.337495532236049e-14	2.4958250517019533e-14
65	11	3.077360108186243e-14	3.36928197898171e-14
65	12	1.600375924211444e-14	-8.44990743444949e-14
65	13	5.201267259730803e-14	8.235151463427427e-14
65	14	-1.2223044256881204e-14	1.3673491180671239e-16
65	15	-4.6121935112431715e-14	2.7579482943215933e-14
65	16	3.3336766093697214e-15	-3.729630777293625e-14
65	17	-4.8455797952373194e-14	2.1131808331066374e-14
65	18	5.646573337849838e-14	-4.438753377081172e-14
65	19	3.3091611243660123e-15	-8.35768969632375e-14
65	20	-1.2188824359995068e-14	4.6316388425525045e-14
65	21	5.936367940267773e-14	-4.247594055039021e-14
65	22	-4.5106692683352853e-14	-1.7149628655104506e-15
65	23	7.38563385921947e-15	-3.9756006459488546e-15
65	24	7.376112524629926e-14	-2.2059583223999076e-14
65	25	-9.607760192868052e-14	-6.291033778051889e-14
65	26	-4.615314176094311e-14	1.1605346525168293e-13
65	27	6.72707823148825e-14	-8.803688887125468e-14
65	28	-1.0926517340352973e-13	1.0418184678935154e-13
65	29	1.1317410412781124e-13	-1.3286118170030169e-14
65	30	-1.2376265009332253e-13	-2.9448790703053324e-14
65	31	9.670510487444639e-14	2.457133994016648e-14
65	32	-2.141799202064075e-14	-6.743623990823721e-14
65	33	8.669477526820238e-15	5.158665020819475e-14
65	34	2.2041570783103506e-14	-2.1890865724904557e-14
65	35	8.530158412781649e-15	3.903844603270374e-14
65	36	3.7882114276250553e-14	2.5798043540104117e-14
65	37	-1.569900670199141e-14	1.4634452806827906e-14
65	38	-9.157907795038095e-14	-3.086543973282424e-14
65	39	7.61626409089973e-15	-1.0663406372562193e-13
65	40	-2.6314677415044058e-14	-4.509890064628957e-14
65	41	3.723515609137025e-14	5.241139473645321e-14
65	42	-4.807075707764231e-15	6.717017297851539e-14
65	43	-2.9881865166545955e-14	1.1723005240865066e-14
65	44	3.049494032382236e-15	-1.5258443923425776e-14
65	45	3.457545718376021e-14	-3.5019565640234956e-14
65	46	7.549110924445011e-15	-4.21184967292953e-14
65	47	8.366176536022622e-14	-2.7454837024363763e-14
65	48	2.049357701381926e-14	-1.0440461119118069e-14
65	49	4.467187816146575e-14	-7.307255584395206e-14
65	50	3.7484929836164486e-14	1.1138681041802103e-14
65	51	-2.591482839757137e-14	-5.1886441018306e-14
65	52	-1.3385044176303399e-14	-7.437245027475729e-15
65	53	6.513227244523888e-14	1.1588682806876496e-13
65	54	-7.240351647970686e-14	4.720249793120901e-14
65	55	4.826214151943034e-15	-1.0736369405178411e-13
65	56	3.5938609401483084e-14	2.0448387393397434e-14
65	57	-4.2679998746661455e-14	8.726221023482026e-15
65	58	-4.3188075366111946e-14	-1.6719057747908655e-14
65	59	5.795298206077462e-14	6.167118141916613e-14
65	60	3.358390502999639e-14	2.74764333605165e-14
65	61	1.698080988308827e-14	4.7965084269815766e-14
65	62	-1.2117859622676888e-14	-1.9515106331256877e-14
65	63	-7.1043703028215045e-15	2.4526438101356293e-14
65	64	2.533582112996103e-15	5.3608939739266255e-14
65	65	-3.8530389338400957e-16	4.281752306104638e-14
66	0	2.5733634607792785e-14	0.0
66	1	-2.1804587340625166e-14	-5.95613883239421e-14
66	2	-4.25307318808106e-14	-2.4721902277119306e-14
66	3	8.806625561231827e-14	2.40807995125579e-14
66	4	6.3603710609163285e-15	-2.3782474325638153e-15
66	5	-6.370908532247404e-14	-4.214749515252932e-14
66	6	2.912388786973229e-14	-3.9558089481669634e-14
66	7	5.0477628902808424e-14	6.425815971948362e-14
66	8	-3.392679821633473e-14	8.4097684556939e-15
66	9	-2.5000317198190085e-14	-6.183581713606112e-14
66	10	2.6658302867047885e-14	7.124848788632693e-14
66	11	-1.756108814758661e-14	7.576522235987251e-15
66	12	-8.070973723191276e-14	-3.9807922710402066e-14
66	13	3.5626356924383253e-14	-3.5865580055427914e-14
66	14	5.671169094231241e-15	2.0988318648999783e-14
66	15	4.3149674829731555e-14	-8.437182407984144e-14
66	16	-4.0519318466830905e-14	6.848547759406365e-14
66	17	-7.111692945457625e-14	7.682694656023601e-14
66	18	5.075709456961754e-14	-4.7512403713242094e-14
66	19	8.449674204562757e-15	-9.333269744309531e-15
66	20	5.1013613926132593e-14	-3.7441994273034166e-14
66	21	2.0879072516822198e-14	-1.058992724115167e-14
66	22	-1.354628809301511e-14	-3.725989912248941e-15
66	23	4.9242810248265475e-14	5.331073573732639e-14
66	24	6.619255900076306e-15	-7.675961457933368e-14
66	25	-1.3144657747234847e-13	-8.581728432511904e-14
66	26	1.3519337815617548e-14	1.2404340108231334e-13
66	27	4.9302763998772946e-14	-1.5774400149152865e-13
66	28	-1.219762946222097e-13	1.1205426256841894e-13
66	29	1.5335517493158688e-13	-2.0702682540906855e-14
66	30	-1.4365750073120485e-13	-2.527079231952265e-14
66	31	8.092763121816559e-14	-1.2447557832030387e-14
66	32	-8.277828885333652e-16	-1.0263146333377967e-13
66	33	-3.1569238794968895e-15	2.1559715215731877e-14
66	34	-3.821793902745043e-16	-6.025481216759788e-16
66	35	6.288431795401515e-14	2.4499376961754892e-14
66	36	-2.2626096373724173e-14	-3.199121028692843e-14
66	37	1.7458402901948896e-14	5.4303068684197386e-14
66	38	4.9623325048425964e-14	-4.222750557694225e-14
66	39	6.56646213966478e-15	-3.533055531003577e-15
66	40	2.8227395766764658e-14	-3.7809479531269684e-14
66	41	5.279063854453004e-15	9.715377695698577e-14
66	42	-6.006442211327645e-14	-3.3607056170375466e-15
66	43	-2.9810899952894676e-14	5.985400143131784e-14
66	44	2.3108237896184478e-15	-9.457520368343896e-14
66	45	1.5173836475873327e-14	-1.9595263355601972e-14
66	46	7.668190370665731e-14	2.2342549586672464e-14
66	47	-2.3828333161861215e-14	2.184474158757512e-14
66	48	-3.353926293469972e-14	-2.615389545713044e-14
66	49	-2.424344459941314e-14	-4.2752089330982437e-14
66	50	4.8218101207927954e-14	-7.2226934008494e-14
66	51	-5.498068543255067e-14	1.5291291885786018e-14
66	52	9.086548015711531e-14	-5.14294614320023e-14
66	53	3.157950915317694e-14	1.9713650154203637e-14
66	54	-3.768137486164719e-14	-3.928799771343042e-14
66	55	2.9226159271156196e-14	-5.86890115946187e-14
66	56	5.373792378552696e-14	2.921378680181749e-14
66	57	-3.233515313209539e-14	7.715681543483878e-15
66	58	-4.6674901772552354e-14	3.0734588166130206e-14
66	59	1.6337269283981604e-14	1.4284895568116813e-15
66	60	-6.800629945285196e-14	-3.1157870837668043e-15
66	61	-4.7674271058475206e-14	3.3637666387379304e-14
66	62	-4.602950515238764e-14	-2.8350254903992013e-15
66	63	5.0296489395350945e-14	-4.199514275590253e-14
66	64	7.061933335975196e-15	-1.8726449498821017e-14
66	65	-2.957045277115518e-14	-2.6951847161238348e-14
66	66	-1.681665044121352e-14	-1.4040903389779044e-14
67	0	2.1320309149879497e-14	0.0
67	1	-6.449719146961178e-14	-1.5464864875340542e-14
67	2	-4.719027194221288e-14	2.2434316052127428e-14
67	3	6.601360408874723e-14	1.249705437553819e-14
67	4	3.247817532904952e-14	3.784396232753804e-14
67	5	-6.327877027779225e-14	-6.831294057906284e-14
67	6	-3.697818107126647e-14	1.537475589387218e-14
67	7	6.4121830425797584e-15	8.025407462885059e-14
67	8	-3.502970188407171e-15	-1.223707690469605e-14
67	9	-8.023232548411597e-15	-5.166422556039616e-14
67	10	-1.790946527186682e-14	1.817689083611651e-14
67	11	-2.811778516926396e-14	-3.36841733039266e-14
67	12	1.9935230135759082e-14	-6.822152913796235e-14
67	13	8.443123693836307e-15	3.08005313701469e-14
67	14	3.4824350854087474e-14	5.706555530633323e-14
67	15	5.0013018129407285e-14	-5.247110623383882e-14
67	16	-7.644490371607966e-14	3.054662433045133e-14
67	17	2.812095989865826e-14	2.706644882277802e-14
67	18	2.8240879003618913e-14	-2.2467584601971238e-14
67	19	1.5173332106476727e-14	-1.2895803539834923e-14
67	20	2.549085080465792e-14	4.963569895282426e-14
67	21	2.469596758795418e-14	-1.2424747863404813e-14
67	22	-7.960287744984935e-14	1.240648797898436e-14
67	23	1.0003951058673518e-14	2.0774610848263765e-14
67	24	1.0252804290244096e-14	-8.632835312786636e-14
67	25	-7.614361507546634e-14	-4.53373853409309e-14
67	26	4.388196012063959e-14	5.623771851475747e-14
67	27	2.2598639160991204e-15	-9.932610632072571e-14
67	28	-8.758028638542212e-14	1.2668269670686955e-13
67	29	1.4667419865019818e-13	-9.752129387382245e-14
67	30	-9.99276684105115e-14	2.817682822439062e-14
67	31	1.7450040471176427e-13	6.857987289959437e-14
67	32	5.760110499269686e-14	-9.989713704254591e-14
67	33	-4.588364146877872e-14	4.6132063469355896e-14
