N	M	R_coefficient	Q_coefficient
77	27	1.3243099459053464e-13	1.1505824173494482e-13
77	28	6.809010026201273e-14	-1.0295009614302154e-13
77	29	1.9874668826559513e-13	4.193132148789246e-14
77	30	-6.434945638311368e-15	-6.744899698885886e-14
77	31	-2.6361140425369105e-14	2.1301867884379923e-14
77	32	-9.931812229098149e-14	-2.656916607681298e-14
77	33	-3.038829940074977e-14	-7.514052529405198e-14
77	34	-3.1538710635501545e-14	-3.4591240791323e-14
77	35	-1.367757507786647e-13	3.849767883367571e-14
77	36	2.2082719110607855e-13	-7.808908445718266e-14
77	37	-6.44512066135353e-14	-6.51164535856438e-14
77	38	1.4213833154011914e-13	1.457864842182639e-13
77	39	-1.4626077446722426e-13	6.935074438130274e-14
77	40	7.572057188567555e-15	-3.6548528820956856e-15
77	41	3.339545704735775e-14	4.562854387915595e-14
77	42	2.6981520245469936e-14	-3.511454431346345e-14
77	43	5.810097220870583e-14	-2.635043736445135e-14
77	44	7.914194140036204e-14	-8.137980883993622e-14
77	45	1.297314736646583e-13	1.257244894752507e-13
77	46	-8.4683281333951e-14	-1.253930623279429e-14
77	47	-4.795428013893509e-14	2.018685183559773e-14
77	48	-2.6594150121216285e-14	6.31838308805206e-14
77	49	-1.463468573862926e-14	-7.552408591376604e-15
77	50	-1.882589894779397e-13	-1.2882246257846524e-13
77	51	9.630697069984952e-14	1.4923465507296066e-13
77	52	-1.593796974727173e-14	3.6338505212387345e-15
77	53	-1.2657775093632538e-13	-9.784699672541875e-14
77	54	6.126866820419051e-14	6.066641277320349e-14
77	55	-1.5895300227561403e-14	-1.898243513520578e-14
77	56	-1.0489043573914988e-13	1.6256709578359962e-14
77	57	1.2371002472643382e-13	8.777612457592069e-14
77	58	-4.0022812256103846e-14	1.6214176375413555e-13
77	59	6.619454749205286e-14	-1.8902008727923008e-13
77	60	1.6220841295717177e-13	4.870643488875458e-14
77	61	6.81543584977405e-14	8.793628913862097e-14
77	62	2.3354799735316347e-14	3.656263588366964e-14
77	63	-1.1387586451144314e-13	-3.027474645036651e-15
77	64	-6.302402746028047e-14	1.3233046549267462e-13
77	65	-2.6940173413990966e-14	1.5640747373424806e-13
77	66	7.783387910062186e-15	-1.6505927849850852e-13
77	67	2.317278262823963e-14	5.30823794645957e-14
77	68	-5.92438520716403e-14	1.230876140834735e-13
77	69	7.416406162511614e-14	-7.106852202679197e-14
77	70	2.049231790169825e-14	-3.0051464042387866e-14
77	71	1.032645083819034e-13	-2.901469163138478e-13
77	72	1.3479888936647217e-13	-5.1629259834006996e-14
77	73	-1.7140062457964896e-13	7.511940699236668e-14
77	74	-1.4083477212967807e-13	-8.414318409668324e-14
77	75	1.2979683476178848e-13	5.749975518679904e-14
77	76	9.57638950511874e-14	1.0863675112577221e-13
77	77	-1.955337148300461e-13	8.597063312989002e-14
78	0	3.863874056362458e-14	0.0
78	1	-1.2685854703002654e-13	-2.0805965594940946e-14
78	2	-7.6364288478682e-14	2.0639376218178545e-14
78	3	-1.391667408495026e-14	4.7697145094395384e-14
78	4	1.3079987782490445e-13	3.2375174040930245e-14
78	5	9.973158018332368e-14	9.035426543371589e-14
78	6	-1.222293518072755e-13	6.500802129934896e-14
78	7	3.255562973822819e-14	-7.086565043070073e-14
78	8	-1.3795526774082937e-13	3.8997014865549986e-14
78	9	1.0194959500154642e-13	3.185750105548171e-14
78	10	-1.330303096428258e-13	1.3173516912830595e-13
78	11	5.119323084274548e-14	-1.5835053988241523e-13
78	12	1.1652074185660346e-13	-1.5178703715035855e-13
78	13	5.174816452072967e-14	1.0265604104477482e-13
78	14	-1.2072578090083898e-14	-6.266459681900935e-14
78	15	1.5307775179609992e-13	4.528690545449031e-14
78	16	-5.94988261348425e-14	-5.938687164351163e-14
78	17	2.361141616036184e-13	-2.5949002130268986e-14
78	18	5.506539556184122e-14	5.75418106972382e-14
78	19	-2.3755272172333538e-14	3.0490253012774166e-14
78	20	5.551887613840521e-15	-4.63271628787436e-15
78	21	1.0423256516446974e-14	-1.927450543988325e-13
78	22	-3.2451564278638044e-15	4.4925647663269206e-14
78	23	-1.6842817978056095e-13	-7.846821409205724e-14
78	24	7.480586147962742e-14	2.890581730482588e-14
78	25	-1.5268485735103962e-14	4.088320578942329e-14
78	26	1.2505511929465818e-13	-8.229119997064888e-14
78	27	5.887892874296425e-14	1.4258424808341966e-13
78	28	1.1866293573314554e-14	-4.0491703112537485e-14
78	29	1.7962145389385714e-14	-4.673918044409692e-14
78	30	1.3823389138469192e-13	-8.188910096723188e-14
78	31	-1.3918129817874038e-13	-7.923783040728858e-14
78	32	1.6238838300507801e-13	4.4884622534096775e-14
78	33	-5.765224286323293e-14	-1.3082001749479376e-13
78	34	9.91116112558895e-14	5.4840909950874e-14
78	35	-1.8974830653585344e-13	7.543290066900803e-14
78	36	2.010804678566211e-13	3.6328000548481105e-14
78	37	-2.2349657064337868e-13	-3.985248757427304e-14
78	38	1.1627183795189686e-13	4.111970183107666e-14
78	39	-1.46424851597384e-14	-6.902592730077528e-14
78	40	-1.1085838433024357e-13	2.6679977171628937e-14
78	41	2.0042845857507437e-13	-5.56900416609701e-15
78	42	-7.511270661403845e-14	1.5864826156621628e-13
78	43	8.96038413556957e-15	-5.0298827585895874e-14
78	44	8.899812726722439e-14	-5.729959764479617e-14
78	45	1.6506205540064082e-13	2.379224197878607e-14
78	46	1.1918027336862167e-13	-4.506127681737692e-15
78	47	-5.123415629644428e-14	1.5886429091960917e-13
78	48	-9.851200400363326e-14	7.287736677069663e-14
78	49	8.908523593625425e-14	-1.5783911219076502e-14
78	50	-1.4223246357087974e-13	-7.345776634392375e-14
78	51	6.771809733948417e-14	-2.4991700313760564e-14
78	52	4.7608007866692286e-14	-2.239999598459087e-16
78	53	-1.4239308503833567e-14	-2.400562387581183e-14
78	54	4.755189577282327e-15	5.329925875951338e-14
78	55	6.197975469594738e-14	-9.983733639143574e-14
78	56	-2.1137107173132753e-13	8.467887930941863e-14
78	57	5.968266121369283e-14	3.88346944944264e-14
78	58	-1.8143997715663706e-15	1.0819031277802741e-13
78	59	-9.000742510555287e-14	-1.1451944801961805e-13
78	60	7.197665302428374e-14	1.2198665632531996e-14
78	61	3.0386899086455615e-14	9.862860713121591e-14
78	62	5.4091665743265966e-14	5.171223283194219e-15
78	63	4.06998957957152e-14	6.79179668487704e-14
78	64	-6.109548075238157e-14	-1.203478739148486e-13
78	65	-1.8662367978115653e-15	1.0075392797254051e-13
78	66	-8.878503702906321e-14	5.5140980519104314e-14
78	67	1.8665743427372568e-14	4.5766677323728714e-14
78	68	9.658778229005448e-14	-1.955053757602127e-14
78	69	-6.336451380850827e-14	-2.803284694920164e-13
78	70	-1.2950422611304408e-13	-2.630072884038411e-14
78	71	-2.146483372671643e-14	-2.243405832499076e-14
78	72	2.589134985364212e-13	-1.1683686574304206e-13
78	73	-1.0355502574224835e-13	1.0950617396172091e-13
78	74	-7.202944152217018e-14	1.5110760474232853e-14
78	75	-4.6440489462013974e-14	-8.071459576476345e-14
78	76	6.36250162291193e-14	-7.84020503235585e-14
78	77	-8.468068076139962e-14	7.014501474021999e-14
78	78	-1.6051424474150402e-13	2.504412684304474e-15
79	0	6.9404857376332375e-15	0.0
79	1	7.588243248845353e-14	-1.1736577906271178e-13
79	2	-3.7192169945851e-14	1.221339276373583e-13
79	3	-1.4644201134792693e-15	-5.075592515681357e-14
79	4	1.4594087449532464e-13	-4.3242674849382773e-14
79	5	1.7741519848178147e-13	5.190589473317415e-14
79	6	2.879226408511912e-14	-3.029797400302284e-14
79	7	5.320057568862806e-14	6.650066189949439e-14
79	8	-5.100742259640334e-14	3.4190191017137114e-14
79	9	1.2374890052259516e-13	-1.4754647092951124e-14
79	10	1.3506472336608572e-14	2.8675696314399605e-13
79	11	-7.501717536265519e-14	4.5061079086051813e-14
79	12	2.7299675274965275e-14	-9.917324379595387e-14
79	13	3.1315716363926256e-14	1.5196857990652762e-13
79	14	4.597315273044784e-14	-2.2420761187932248e-14
79	15	3.0230500383057103e-14	1.9244835509165713e-13
79	16	-4.524868417943971e-14	3.211136153187984e-14
79	17	1.2968207164355916e-13	1.003078662283632e-13
79	18	-8.329219763051478e-14	9.718895882187008e-14
79	19	3.54002903439135e-14	6.721871218235938e-14
79	20	-9.47160219369206e-14	1.0548892071239451e-14
79	21	6.977938070668189e-14	-1.3957252651694794e-13
79	22	1.753355896116737e-14	9.12106432175901e-14
79	23	-1.8321325512963472e-13	3.1044704821294774e-14
79	24	2.134396426169615e-14	6.769129142799267e-14
79	25	-3.7452601021493764e-14	1.917049422501132e-13
79	26	3.088910302402183e-14	-3.03991477375613e-14
79	27	-9.165873218157652e-14	1.0054825175985933e-13
79	28	2.83833738548256e-14	-2.8041081561296288e-14
79	29	-4.501771108837385e-14	-1.1861380459245048e-13
79	30	1.5525868901900025e-13	-1.3748682908814296e-13
79	31	-1.1267438394128066e-13	-7.58673560903397e-16
79	32	2.525302236562291e-13	7.432906847236795e-14
79	33	-1.0579487821564085e-13	-1.334460602514892e-13
79	34	9.68496882180575e-14	-9.299219412285283e-15
79	35	-1.5200376017545432e-13	2.1206260935887955e-14
79	36	1.7773013605489408e-13	3.137079821145557e-14
79	37	-1.8834460139473457e-13	4.875362745361925e-14
79	38	-1.950865797414088e-14	6.42621960161547e-14
79	39	1.0971254251422463e-13	-7.522323864930642e-14
79	40	-1.823706904386883e-13	8.21544675567543e-14
79	41	1.1289068909088809e-13	-3.0372396926481097e-14
79	42	-4.785606312135779e-14	1.1210579292060055e-13
79	43	-1.0478941566090503e-13	1.0608586599929191e-13
79	44	7.064571441707314e-14	4.917883402511512e-14
79	45	1.3387047283195864e-16	-4.522233243084429e-15
79	46	1.0448873498196275e-13	-1.5556825781041495e-13
79	47	2.7244710150403507e-14	3.3592597800865284e-14
79	48	-1.2871330727529754e-13	1.380387215382081e-13
79	49	4.3061631567514006e-14	-1.1698406334809363e-13
79	50	-1.4724019054019717e-13	-6.16296508635248e-14
79	51	1.1224394138882824e-13	-1.7737388406479606e-13
79	52	1.6098941427341328e-13	6.203294902792076e-14
79	53	-7.229436488743595e-14	-8.68690711799736e-14
79	54	-1.9387787640532406e-14	-1.4310404301521985e-14
79	55	-8.85810922465604e-14	2.5100638965475427e-14
79	56	-6.771060675034466e-15	4.7756532558070834e-14
79	57	8.009565005469077e-14	1.0577991390821758e-13
79	58	7.913885199181566e-14	1.8747090874706578e-14
79	59	-1.570583570808885e-13	3.910766840994368e-14
79	60	1.570092994442099e-13	-1.438180150018687e-14
79	61	-1.9908303872494487e-14	5.454943472046678e-14
79	62	3.341752018308821e-14	2.3941059708708304e-14
79	63	1.6228564915672705e-13	-4.712157731673716e-14
79	64	6.674216171083866e-14	-1.1186160570698474e-13
79	65	7.312350039842452e-14	-3.23162962173616e-14
79	66	-3.0564554793899156e-14	-8.926694180180371e-15
79	67	7.272959799710071e-14	-1.4154460735194649e-14
79	68	1.374088276555799e-14	1.7323372582158244e-13
79	69	-2.4485665297321138e-14	5.958601731723821e-14
79	70	8.160366546386242e-14	-6.55927771656399e-14
79	71	-9.636937366205765e-14	1.0025595745856353e-13
79	72	3.420811526608369e-14	-5.865493037554781e-14
79	73	-3.321194562693748e-14	6.984989960485348e-14
79	74	-5.472784406007316e-14	-1.4725616484512443e-14
79	75	2.264654142223912e-13	-1.0066931213834028e-13
79	76	-4.3330406238123426e-14	1.9975478528507497e-13
79	77	-5.446266641093645e-14	-1.1031519227182575e-13
79	78	-2.7559535735564983e-14	-3.3985662567696967e-14
79	79	-6.554664303764052e-14	-9.492270385563908e-14
80	0	-1.7642951110088234e-13	0.0
80	1	7.25028094650827e-14	-8.365296607137476e-14
80	2	8.137155055698309e-14	7.926445568748161e-14
80	3	-1.6116112505266446e-14	1.6038704313897975e-14
80	4	1.6943233125974439e-13	-8.842800665539942e-14
80	5	6.161417777466099e-14	-1.6402169723388622e-16
80	6	1.4177067062391774e-13	-9.323191996659315e-14
80	7	-5.410373701989693e-14	1.1449515920569076e-13
80	8	-3.3183193147299035e-15	7.897484175256622e-14
80	9	-7.630455755802032e-15	-7.290622605628254e-14
80	10	1.6091128695842392e-13	1.2338082378051939e-13
80	11	-1.2351778667600086e-13	6.233511651944774e-14
80	12	2.06788492784918e-14	7.846542808639873e-14
80	13	-1.0377261297279249e-13	1.2466544325702164e-13
80	14	1.1059844506217346e-13	9.201804764388026e-14
80	15	-1.0134428060259831e-13	1.3631075239856554e-13
80	16	-4.738183147375336e-14	5.000931927175522e-14
80	17	2.4805001952444957e-14	5.199760037625801e-14
80	18	-8.098759796623155e-14	1.1594233113525006e-13
80	19	1.400638188489476e-13	-4.428992624747966e-14
80	20	1.1957076643009226e-14	9.731796280423922e-14
80	21	1.4616191226318928e-13	-1.0000801140361895e-13
80	22	9.078992036657779e-14	8.621094158777383e-14
80	23	-1.142025043033411e-13	5.981382397233609e-14
80	24	2.0152248221519526e-14	1.3888721159702738e-13
80	25	3.576264300689653e-14	1.1529564797905646e-13
80	26	9.875192264153781e-14	5.2066209325988944e-14
80	27	-1.3582831390968694e-13	1.166546345004125e-13
80	28	9.705868390186895e-14	-6.653343469022727e-14
80	29	-9.607899256619192e-14	-2.894926821088029e-14
80	30	1.2885566638199218e-13	-4.902263234438809e-14
80	31	-1.8951576724982323e-13	2.069620420992133e-15
80	32	1.463141472692039e-13	2.0670661037386305e-14
80	33	-2.2348161560008466e-13	-6.958174545277463e-14
80	34	5.5007859293021794e-14	-1.3846505400795577e-13
80	35	-3.359709940744073e-14	-7.40358744654537e-14
80	36	1.4637587216644593e-13	-1.0356937134499245e-13
80	37	-6.000241206282261e-14	-8.073057225797117e-15
80	38	-3.5026546695437244e-14	1.8337592974120406e-13
80	39	1.2872153609468073e-13	-1.1419463507192505e-13
80	40	-9.519495577973442e-14	2.4351405122835085e-13
80	41	-4.549870646334315e-14	1.0758505739266323e-13
80	42	1.82417226807194e-15	2.1260918708256462e-14
80	43	-2.597722935185455e-13	-2.739182143757264e-14
80	44	7.655576150688607e-14	3.989588620005794e-14
80	45	-1.3646193787746284e-13	6.186441879973732e-14
80	46	4.2015819651079295e-14	-1.429723601412892e-13
80	47	1.3300617837640146e-13	-1.0152805879612098e-13
80	48	-2.424935683649665e-13	-9.764071745403527e-15
80	49	3.8378832767404266e-14	-1.8294568332255747e-13
80	50	-9.795442218751248e-14	4.114846172731449e-14
80	51	-5.514549230277177e-14	-1.4240439450035762e-13
80	52	2.40718011310374e-13	-1.3746850211157116e-13
80	53	4.753945376583455e-15	2.291333818724327e-14
80	54	-4.312418783196427e-14	2.7814058804735297e-14
80	55	-2.60677406447922e-14	-3.926260542063832e-14
80	56	-2.5719347287768267e-14	3.406447252611373e-14
80	57	4.598901166753536e-15	4.1200066952921316e-14
80	58	1.6697371874280897e-13	1.5821993111582879e-13
80	59	-1.3329242797668667e-13	1.0252925936794247e-13
80	60	-2.806026589957207e-14	-3.455994681793749e-14
80	61	-7.879835354657813e-14	1.3598788541143757e-13
80	62	-1.523407100135044e-13	3.201606309864337e-15
80	63	8.501796217524633e-14	-1.4319839501199396e-14
80	64	-2.952112996441206e-14	5.6006662276302824e-14
80	65	1.0519285707581875e-13	-3.532407007126641e-14
80	66	-2.4250778583839133e-14	-1.3034913562623967e-14
80	67	-1.6210090475560412e-13	-1.5203574319786653e-13
80	68	1.1914466038769712e-13	1.2789225634615968e-14
80	69	4.295855986839247e-14	1.4383487037720338e-14
80	70	-2.846179322146028e-14	-6.233974126069782e-14
80	71	-1.0079900544362387e-13	1.551725756855501e-13
80	72	-1.2733586647723334e-14	1.4944380004696412e-13
80	73	2.1338900632553743e-14	8.50914435313281e-14
80	74	-5.209866709205185e-14	3.651819989486678e-14
80	75	1.610593516303627e-13	-8.834913925269187e-14
80	76	2.5628968072250694e-13	-1.3450172458555696e-13
80	77	-1.519797805804033e-13	1.7531282742618948e-13
80	78	-2.1581479146475145e-13	-6.44501683250755e-14
80	79	4.821816106064496e-15	4.161698090278679e-14
80	80	-1.787261381923827e-14	-8.163815279679638e-14
81	0	-1.1772969907986085e-13	0.0
81	1	-2.924316477251924e-14	-1.8599567097992762e-14
81	2	7.717430435430848e-14	8.671100985290851e-14
81	3	4.7671628776722536e-14	9.306017326743287e-14
81	4	1.1485788869398116e-13	5.5443661910977506e-14
81	5	-1.3758113104047415e-13	-4.3193742338195997e-14
81	6	8.614255482651837e-14	-6.917643232305942e-14
81	7	-1.2382628911119197e-13	4.7529228123323434e-14
81	8	-5.761093487395575e-14	6.149304660808608e-14
81	9	-5.5553290643616714e-14	-4.9367624289434013e-14
81	10	5.134103954454768e-14	-4.930045101344614e-14
81	11	-6.807000254499638e-14	-8.36496149135974e-14
81	12	2.3147658170185207e-14	9.667612736286286e-14
81	13	-1.807494516231493e-13	1.1300534151297633e-15
81	14	7.122279986092155e-14	6.124405231081177e-14
81	15	-4.8430737195860514e-14	-3.709040030149702e-14
81	16	3.4198869300042346e-14	-9.116548060333002e-14
81	17	7.061126335709981e-14	-2.9046909747548813e-15
81	18	1.2962537106080313e-14	5.408001470178126e-14
81	19	1.4286766539928934e-13	-5.315857111843188e-14
81	20	1.4458851480191704e-13	9.007092768219766e-14
81	21	1.586869567892229e-13	-2.6996292501409344e-14
81	22	1.0482808528460506e-14	4.369665063335481e-14
81	23	-3.94116455557606e-15	-4.664112854947046e-14
81	24	1.7696811189268827e-15	5.66003868546525e-14
81	25	-5.50972774916003e-15	-9.047978246117903e-14
81	26	2.214906612487571e-13	3.737245439043879e-14
81	27	2.1878420351518986e-14	6.575725508930252e-14
81	28	2.5854233803021003e-14	-3.4395456728348743e-14
81	29	-5.789249833477164e-14	-5.690498342363516e-14
81	30	6.879724357848408e-14	5.93643973561503e-14
81	31	-1.684745359930255e-13	-8.755173602724898e-14
81	32	9.108391721509782e-14	-5.568457955356112e-15
81	33	-9.875855635577369e-14	-6.725977768607105e-14
81	34	-2.3544197384874035e-14	7.281244979667774e-14
81	35	8.777701344932198e-14	-7.540211683077375e-14
81	36	6.667977394164175e-14	4.04931452940817e-14
81	37	-6.315471628167132e-14	-1.578390584901597e-13
81	38	5.762491168690269e-15	2.50101677926194e-13
81	39	-3.437093100014624e-15	-2.025078250079244e-13
81	40	-5.368815563419706e-14	1.4258556691324385e-13
81	41	2.645797063870958e-14	1.701213943294706e-13
81	42	-1.5189559053814504e-14	4.446054676366543e-14
81	43	-6.51480006515255e-14	-1.0446953388937057e-13
81	44	8.381464932445378e-16	1.6863808421695302e-14
81	45	-7.394734740371215e-14	4.047838810036272e-14
81	46	-1.3481256504475315e-13	-1.3373062304842735e-13
81	47	1.4028092425787267e-13	-6.821098543980101e-14
81	48	-1.467927852215927e-13	5.052789634668214e-14
81	49	1.133616061333788e-14	-1.2098402668429289e-13
81	50	4.152461790276478e-14	-9.044324856321888e-14
81	51	-1.0700531997939201e-13	1.3031514766989028e-14
81	52	2.4025634279660466e-13	-2.965739218812158e-14
81	53	1.3336181317298575e-14	1.0550948794872519e-13
81	54	4.9712489457022e-14	5.215540982648597e-14
81	55	-7.837002721657561e-14	6.28816672563364e-14
81	56	-1.680928955330322e-13	1.0131398151056563e-13
81	57	-4.615342520200607e-14	2.085266638252333e-14
81	58	2.9102635101557015e-14	-6.274137050887895e-14
81	59	-2.7629528965571116e-15	6.728855945744389e-14
81	60	-1.1570197958900433e-13	-1.1066717761951526e-13
81	61	2.0384748679890228e-13	3.1324758252593036e-14
81	62	-1.5799536786339414e-13	-5.509928616812052e-14
81	63	6.86255793314039e-14	-1.6081601925056816e-13
81	64	1.3796362128608592e-13	1.4153014490856479e-14
81	65	-5.969921157607518e-14	9.933402064348059e-14
81	66	1.0949622642255418e-13	6.412341234259987e-14
81	67	-7.067949505135607e-14	-5.462915931378799e-14
81	68	2.4184861616531205e-14	-7.930933055098231e-14
81	69	-2.650314887772099e-14	-4.472683898989004e-14
81	70	-1.1913632707149881e-14	-1.485065047753363e-14
81	71	1.6910816934105546e-13	1.1246590575487678e-13
81	72	1.2526122320318757e-14	-2.960805610984938e-15
81	73	6.05869133899337e-14	-4.575891876080848e-14
81	74	-1.254449190927009e-13	1.069468640397728e-13
81	75	1.7015487853725798e-13	1.3004573263990442e-13
81	76	8.576956312948915e-14	-8.800075940361763e-14
81	77	-9.137528846753794e-15	-7.392150045074781e-14
81	78	2.822993422362478e-15	1.488487232857475e-14
81	79	-2.0534572000224023e-14	-6.174128691327006e-14
81	80	3.5788491532404085e-14	1.7504710447350295e-14
81	81	-2.6604484217676087e-14	-1.0671761254685202e-13
82	0	5.963557942290187e-14	0.0
82	1	-2.0483837221366672e-14	3.644479490310509e-14
