N	M	R_coefficient	Q_coefficient
95	48	3.034096620907482e-14	-6.822360513303465e-14
95	49	2.3871503226111616e-15	-1.2817078718449216e-13
95	50	-5.860117292308065e-14	6.842975377347612e-14
95	51	-3.448481338299016e-14	-9.341438334321296e-14
95	52	4.3193919866719954e-14	5.129667960512725e-15
95	53	-2.4909564877431378e-14	-6.744862981600423e-14
95	54	8.038749333881353e-14	4.825392456325014e-14
95	55	1.0782896423447595e-14	2.242064733791413e-14
95	56	1.4277938752992292e-14	8.802543539951202e-15
95	57	-2.6707592949664482e-14	8.561698329743797e-14
95	58	-6.101337953846001e-15	1.0784769845568026e-13
95	59	-1.8177031067526663e-14	3.5054434282069213e-15
95	60	2.5154891346323564e-14	1.9007493090090316e-14
95	61	-1.693252259386566e-14	-7.431162182592591e-14
95	62	-5.4244702861105074e-14	3.2109808726249525e-14
95	63	-4.4471285534180754e-14	4.9563809493794193e-14
95	64	-3.7867657009600784e-14	-1.9565732427604242e-13
95	65	-1.539123760729038e-14	-6.507974730622523e-15
95	66	-5.723444477984753e-14	-1.5719963180911887e-14
95	67	-2.0827716537889092e-14	-6.572952319904602e-14
95	68	-1.143403372763875e-14	1.1904538355091818e-13
95	69	1.9292778399809282e-14	3.324718242351916e-15
95	70	6.478322678797751e-14	-4.712520338055248e-14
95	71	-4.247757011677896e-15	-5.636241672998199e-14
95	72	6.951261234469364e-15	-7.355555841522749e-15
95	73	1.0765809424038208e-13	2.417158364455982e-15
95	74	7.759933602778563e-15	3.0793094147158864e-14
95	75	5.869550657165834e-14	8.20129459507434e-14
95	76	-1.2603638394327184e-13	1.4247096742807702e-14
95	77	1.2173628371252074e-13	5.683304893484659e-14
95	78	-2.1361536391931724e-14	1.8674694769044468e-13
95	79	-9.292222139602939e-14	9.556411188734015e-14
95	80	-6.945633410478974e-14	2.3756589128547396e-14
95	81	5.3805042984208415e-15	2.499318154027994e-14
95	82	-2.960748217041323e-14	-1.1321098146594587e-13
95	83	6.188293376715332e-15	-1.2520445142125147e-14
95	84	-1.398252683299706e-14	-2.3139668903411053e-14
95	85	-6.875806365850101e-14	-1.1757668449414959e-14
95	86	1.4013809167723109e-15	-4.5921265774722935e-14
95	87	-6.188957087798823e-14	-1.1375507201641256e-13
95	88	-4.32986567628657e-14	3.6765458895016435e-14
95	89	-7.476051600016255e-14	1.3537855834876893e-13
95	90	-5.019619625464675e-15	-2.2396996814065837e-14
95	91	-7.955435278244421e-14	-1.3582770617978964e-13
95	92	-1.2764161161648924e-14	5.279491101401561e-14
95	93	2.0632992931549956e-14	3.5795777717069734e-14
95	94	4.0892591325354564e-15	6.032499678532551e-14
95	95	6.593531537387968e-14	8.103484416745773e-14
96	0	6.55576103151207e-14	0.0
96	1	8.450131474039893e-14	-3.128312585239983e-14
96	2	-4.698290265914141e-14	-7.74368781350251e-15
96	3	5.2756515345082233e-14	-1.6788451340238641e-13
96	4	-1.3457030565311464e-14	2.1567403384817602e-14
96	5	-7.905442762329049e-14	-6.7522592815811e-14
96	6	1.623171343727169e-14	-3.343971319383591e-14
96	7	-5.911158287836756e-14	-5.3163966295984016e-14
96	8	2.58229811988357e-14	-3.779902503308665e-14
96	9	4.966559697726704e-14	-4.3364156122660286e-14
96	10	-5.1266352404028687e-14	-7.077390967824984e-14
96	11	-2.1920897349433438e-15	-1.0791642335996174e-13
96	12	-1.219821938063423e-15	3.6369234543888506e-14
96	13	1.4144034479866352e-14	-6.549552543554442e-14
96	14	9.887155626559631e-14	6.752907669798051e-14
96	15	-5.394169563759759e-14	-1.105959164758477e-13
96	16	7.927598619920342e-14	-9.467426273425681e-15
96	17	-8.130887242491823e-14	-3.835500855001566e-14
96	18	5.741337703200424e-15	2.81006666438154e-14
96	19	6.425587088339425e-14	1.0599741897914857e-13
96	20	6.606401737627373e-14	6.794178987354486e-14
96	21	9.614431474866594e-14	-1.513882989020246e-14
96	22	-4.380703758687932e-14	-5.374229807407749e-14
96	23	2.954602219965687e-14	-3.872735276460892e-14
96	24	-1.6543456908594583e-14	1.845574653252228e-14
96	25	9.928363793898913e-14	-8.941521196930151e-14
96	26	-3.952760120273309e-14	-7.86273087923405e-14
96	27	9.351709152043542e-14	-1.8402869799189332e-14
96	28	2.4976100712071944e-14	-2.782622955741349e-14
96	29	1.1865208190734761e-14	5.313352190916225e-14
96	30	-4.387764081564329e-14	-3.212903166972547e-14
96	31	-3.403316213685091e-14	4.9949091218863164e-14
96	32	9.913938962153559e-14	1.7220672155050352e-14
96	33	2.2547310016734218e-15	-3.210132371922835e-14
96	34	-1.3607125170767047e-14	-1.5771469581095796e-14
96	35	-7.426728911290539e-14	1.278260626457757e-13
96	36	1.3766989181522454e-13	7.881296212979843e-14
96	37	-7.724524629589912e-14	3.051750457671087e-14
96	38	-4.120216200399877e-14	-9.495712659386196e-14
96	39	-2.812954684863769e-14	1.011696214064429e-13
96	40	8.135673474289685e-14	-5.658972031844775e-14
96	41	-1.299101211750797e-13	6.49736579698856e-14
96	42	-3.9812529870015724e-14	-7.218750797497912e-14
96	43	-3.992986687006592e-14	1.8578005093877643e-13
96	44	1.0976893029009458e-14	-1.0657153453358959e-13
96	45	-1.5405750732978238e-13	-8.76215323743144e-15
96	46	3.2542168398017675e-14	1.380041577206408e-13
96	47	-4.7021616381475827e-14	-9.505372383018698e-14
96	48	4.8214321149542395e-14	1.1976605200421385e-14
96	49	2.2058306936512353e-14	-1.5800685582327846e-13
96	50	-2.64658763042801e-14	9.207557122799193e-14
96	51	-7.104889390505559e-14	-3.328735605652791e-14
96	52	-3.702346473864881e-14	-3.0968350833822096e-14
96	53	-2.341440831700501e-14	-5.149072322454461e-14
96	54	3.225233680186324e-15	-3.041584661643713e-14
96	55	7.58309090593433e-14	9.72357459672287e-14
96	56	4.338881742656874e-14	-5.978378240047853e-14
96	57	3.3016254183458634e-14	2.4237726833295422e-14
96	58	-7.209387384035814e-14	3.558991586396035e-14
96	59	3.4006035981806853e-14	-6.901336112426568e-14
96	60	1.0332563055561438e-13	-4.457527104833961e-15
96	61	6.3654156297243925e-15	-4.305600147011609e-14
96	62	-3.622542061564453e-15	-1.1703694547503453e-13
96	63	6.896251641866565e-14	1.31858603703054e-13
96	64	-4.871126638717783e-14	-1.3867257629954352e-14
96	65	-5.936536182508245e-15	-7.706170583797097e-14
96	66	3.4444385380844553e-14	2.3679610794269002e-14
96	67	-2.0556293200727473e-14	-7.301037686310268e-14
96	68	-6.908693694362334e-14	8.528677718226193e-14
96	69	3.319898302533755e-14	3.9905034086046974e-14
96	70	-7.94273649035141e-15	-9.185269236411991e-14
96	71	1.4000425320774287e-13	2.166418448219897e-14
96	72	1.3619242535058987e-14	2.7295283519590725e-14
96	73	-8.664521139353372e-15	1.7589583158967536e-14
96	74	-8.249709080682623e-15	1.3782092803166271e-14
96	75	-6.486957480347813e-14	8.164493919563043e-14
96	76	6.089348057254386e-14	3.646910872609102e-14
96	77	-7.936261221083394e-14	-5.3500699701599106e-15
96	78	1.1628133163611295e-13	5.166799378386606e-14
96	79	-1.8299861221797943e-13	1.0706680778319574e-13
96	80	2.2742180502562824e-14	-6.576725515180822e-15
96	81	-7.93947945148783e-15	-4.2521731157003094e-14
96	82	-5.426026189232721e-15	-1.0366913078640384e-13
96	83	1.344771988926599e-14	-5.726071964327553e-14
96	84	6.3375560151805635e-15	5.0458367786069023e-14
96	85	-3.697381599947063e-14	-4.7438890227430135e-14
96	86	-8.702254528749038e-14	-7.106363621781625e-14
96	87	-8.522009631620622e-14	-9.80329711272251e-14
96	88	5.713502755198882e-14	2.914263052120848e-15
96	89	5.0359480926262235e-14	1.0444344670499346e-13
96	90	-9.547520484867388e-15	9.593786600059792e-14
96	91	9.40421852600832e-15	-7.827867100996868e-15
96	92	-2.0649711356301584e-14	8.606857558418982e-15
96	93	4.236475862687893e-14	-1.767525139955316e-14
96	94	7.743298091532494e-14	4.4656836851209e-14
96	95	-4.7142826611383986e-14	-2.522324387640213e-14
96	96	3.889909142264477e-14	1.9113193303963133e-14
97	0	1.9782231716643445e-14	0.0
97	1	7.514145150523963e-14	-1.2896173328998903e-13
97	2	-3.05969262184458e-14	-5.1051087506628026e-14
97	3	6.778391258006025e-14	-1.9346855729511113e-13
97	4	8.18851473162338e-16	-1.6575481643993106e-14
97	5	1.1432863005208124e-13	-7.419347499507574e-14
97	6	7.759044201971653e-14	5.088746381633637e-14
97	7	3.292693601573764e-14	-6.115043506791983e-14
97	8	6.964131666474776e-14	-2.1427982112839248e-14
97	9	2.6878458125306984e-14	1.1355969111545001e-14
97	10	-7.214209584143822e-14	-1.5466137875330973e-14
97	11	6.37747396539685e-14	1.0271336857774651e-14
97	12	-7.997329027256316e-14	5.145175327782664e-14
97	13	5.887152901245252e-14	-2.897309928531086e-14
97	14	3.852945136732219e-14	2.5189431014729434e-14
97	15	-8.316635286972672e-14	-7.863796581644009e-14
97	16	2.188177649328967e-14	-3.6695292254070374e-16
97	17	-6.50639766441774e-14	7.430893564809678e-15
97	18	-2.5229707695058915e-14	-3.2418661197387295e-15
97	19	7.72666714552821e-14	9.845286751350614e-14
97	20	-3.599794799207835e-14	-1.9536233943185405e-14
97	21	1.1174963906388487e-13	6.874298596173306e-14
97	22	-6.047607963026002e-14	-7.465611665809594e-14
97	23	5.236809876612354e-14	-3.517544467325896e-14
97	24	-8.977173634452566e-14	-5.170522432146669e-14
97	25	-1.9637554951253783e-14	-3.1868170280422705e-14
97	26	-3.131231806662227e-14	-1.9030110221819256e-14
97	27	3.4267999702691827e-16	-6.934650263913182e-14
97	28	8.14528845062186e-14	5.811113127921685e-15
97	29	-4.328749696936258e-14	-9.935828103066138e-14
97	30	-4.947573803773688e-14	9.443081072182145e-14
97	31	-1.3528428317932744e-13	-2.7749732771714038e-14
97	32	1.2040839143132426e-13	1.454923517156753e-13
97	33	-4.490228666541498e-15	-2.325939777367993e-14
97	34	3.214112880480985e-14	1.0033848223674767e-13
97	35	-1.6815646164732982e-14	1.144634021983855e-13
97	36	9.951002284785683e-14	4.748240920635545e-14
97	37	-1.4978039130954914e-14	1.1193160837549472e-13
97	38	-6.626712309205561e-14	1.3941324717648416e-15
97	39	-4.865804431039373e-14	1.487346242791304e-13
97	40	5.257428465013617e-14	-6.545745529104488e-14
97	41	-7.633638011407952e-14	1.0579625929205003e-13
97	42	-1.4774246080526292e-13	-6.883845072659671e-14
97	43	-2.8700229611937084e-14	1.2407584974047654e-13
97	44	4.167214638703266e-14	-1.823751184188806e-14
97	45	-1.9924998450872901e-13	-3.5609452930740243e-14
97	46	1.0072921626781254e-13	1.537415657888957e-13
97	47	-6.972023435704794e-14	-1.461555007951038e-13
97	48	3.759186912878981e-14	8.34332432391884e-14
97	49	-1.3758438438877633e-15	-9.632783571701184e-14
97	50	4.486977706010319e-14	-7.221731820880893e-14
97	51	-5.852183474437531e-14	9.451145819595577e-14
97	52	-1.664329479031211e-14	-1.2448726932480782e-13
97	53	1.5343455917058477e-14	4.572145797190658e-14
97	54	-4.236666561369515e-14	-6.68092855462049e-14
97	55	4.191242086842197e-14	3.8950179244289983e-14
97	56	5.451843307712233e-14	-5.170816380947184e-14
97	57	1.6590096044853883e-14	-6.650894185018264e-14
97	58	9.740012481457423e-14	3.226064597410442e-15
97	59	-1.0275841367997164e-13	-1.71411826758678e-14
97	60	8.287871665952662e-14	-1.2020959475605013e-13
97	61	9.024620974996379e-14	-8.133777375088062e-16
97	62	-9.548405743430929e-16	-9.517652645619306e-14
97	63	3.5642210858891925e-14	8.805222465270518e-14
97	64	2.18066903770169e-14	3.0032050833418e-14
97	65	-8.592571063124662e-14	-7.80660003411004e-14
97	66	2.6775411214425082e-14	4.8084492928325147e-14
97	67	2.585356917736219e-14	-6.937102937067989e-14
97	68	-4.38491631500183e-14	-1.8592414134701206e-14
97	69	-2.855965354000925e-14	6.643628280496227e-15
97	70	3.8561832393149614e-14	-8.628068951539901e-14
97	71	1.4222118682591558e-14	-6.326464820489975e-14
97	72	8.863960448504693e-14	-2.8719435560770115e-14
97	73	-1.1551086897121185e-14	1.8666755311917282e-14
97	74	2.6768458128163747e-14	-9.809628561210141e-15
97	75	-1.2855266005107254e-13	-4.7080470377378003e-14
97	76	-6.833544596628426e-15	-2.0533256377316143e-14
97	77	5.195207817307308e-15	-9.603639833624035e-14
97	78	6.405794211177798e-14	-1.284472418731072e-14
97	79	-7.964159928507567e-14	2.0925851954627918e-14
97	80	-7.639223220094552e-14	-1.1260688126079107e-13
97	81	1.2841664232696198e-13	-8.511553245804009e-14
97	82	3.94078440671573e-14	7.554466723204752e-14
97	83	5.504400481457797e-14	-6.837115069372271e-14
97	84	5.796211560008753e-14	1.0472479546752167e-13
97	85	-4.089567801737136e-15	6.172212680154844e-14
97	86	-4.541248315718095e-14	-1.8797255655022822e-14
97	87	2.2077193029421163e-14	-1.3984361364715318e-14
97	88	-1.8573220019681843e-15	4.5146917291777266e-14
97	89	1.0695798837272262e-13	1.3107677011238796e-13
97	90	-1.6065724922938929e-15	1.037957169219109e-14
97	91	-1.1305341214813889e-14	4.6053914017035635e-15
97	92	-1.017331390419345e-13	8.087847062854043e-14
97	93	-2.9404271232789667e-14	3.362127052336515e-14
97	94	4.227308645195638e-14	-6.504497617556066e-14
97	95	1.155828843686802e-13	7.781309830694248e-14
97	96	-7.654906717221739e-15	-1.4813910469696368e-14
97	97	4.453177683684084e-14	-6.509637959914998e-14
98	0	3.1401569972152395e-14	0.0
98	1	-4.7430626173908413e-14	6.530340854471487e-16
98	2	-3.85340510292036e-14	-1.244635749766483e-13
98	3	-2.2854664697612798e-14	5.115374001157131e-14
98	4	-3.7922615797542105e-14	1.1787938535659832e-14
98	5	6.91991041217689e-14	-3.1917405102974834e-14
98	6	1.180880726739419e-13	9.631297075678035e-14
98	7	2.4609638918690526e-14	-7.624690837142799e-14
98	8	1.1103159680214569e-13	-6.021271990762153e-14
98	9	2.202178348630456e-14	4.227022860015863e-14
98	10	-5.642139538425152e-14	-9.987536672665606e-15
98	11	7.172297115600274e-14	9.021214339578304e-14
98	12	-6.17948195844822e-14	9.698616491533932e-14
98	13	8.763190664521893e-14	5.560681058552458e-15
98	14	1.2674524237704747e-14	2.237763952650404e-14
98	15	-3.99347705200131e-15	-5.6450128347189307e-14
98	16	-4.3292581587281366e-14	5.4169543770777206e-15
98	17	-3.2658074793204155e-14	5.6195352530937733e-14
98	18	-2.5829769079393596e-14	2.4945931771735092e-14
98	19	4.3949145236835873e-14	6.867075768759523e-14
98	20	-7.601993479413207e-14	-1.0702131374600528e-13
98	21	3.8640885594602284e-14	1.0727981657893573e-13
98	22	5.801430165211345e-15	-3.281928920073454e-14
98	23	8.532321951965662e-14	-4.019392078617846e-14
98	24	-4.74678409395564e-14	-2.7282773903648476e-14
98	25	-5.216664260209523e-14	-7.164969098321602e-14
98	26	-8.920443286360213e-14	1.2888754530224886e-13
98	27	-1.1131741783597921e-14	-4.48696451429682e-14
98	28	5.842496505683133e-14	1.0503324193455337e-13
98	29	-5.213544178814115e-14	-1.8425425656358784e-13
98	30	-5.423522597939188e-14	1.9029275693766557e-13
98	31	-1.0863660861507333e-13	-3.52379909708369e-14
98	32	-3.603755994312907e-14	1.136667728200514e-13
98	33	-4.155361701917663e-14	4.63191804941671e-14
98	34	-3.1989276352544055e-14	9.37823085837464e-14
98	35	-3.1592361614132454e-14	9.548784334226659e-14
98	36	8.646935263966066e-14	-5.3700648388255935e-14
98	37	-2.85923626595107e-14	3.992788202765719e-14
98	38	-1.3143221865320616e-14	-3.3478403272478764e-14
98	39	-3.4161986214674023e-14	1.343579752386851e-13
98	40	1.0802881389390536e-13	-1.3810778780383016e-13
98	41	1.725430322714773e-14	4.694195981610139e-14
98	42	-5.1718354803176294e-14	5.390994805851258e-14
98	43	-4.3072347486980756e-14	6.557135396280107e-14
98	44	3.121148370630946e-14	-8.487252358885052e-15
98	45	-1.9135807160837352e-13	4.9945901557191716e-14
98	46	1.3320128121408059e-13	5.926064528717901e-14
98	47	-1.42989194325309e-14	-1.7916157964629932e-13
98	48	3.0091080418530174e-14	8.148430683137047e-14
98	49	1.8859798028834576e-14	2.9116666756830086e-14
98	50	7.213859701779621e-14	-9.11027062904649e-14
98	51	3.260129982717707e-14	1.0275408937998845e-13
98	52	-1.3296777407231222e-14	-1.1917441585435399e-13
98	53	-3.7176393007962505e-15	8.140530705855093e-14
98	54	4.4023926913816446e-14	2.5708078871253038e-14
98	55	-3.2579617173794165e-14	-1.7068076531945644e-14
98	56	7.679501964610933e-15	7.072052237879117e-14
98	57	-7.995677766355293e-14	-1.0953255465549538e-13
98	58	2.309399796852573e-14	6.848226107733095e-14
98	59	-5.77187055409821e-14	-1.0574623654255646e-13
98	60	2.761136402221963e-14	-2.6879121784563114e-14
98	61	1.5499036073090197e-14	-3.350637798952166e-14
98	62	-5.020681103481186e-14	-3.117594214210803e-14
98	63	1.2577900587228197e-13	2.1105966977943993e-14
98	64	-1.8747150491424206e-14	9.18583233641233e-14
98	65	-1.4341145222060813e-13	-1.196533883144844e-13
98	66	-2.0240139823251454e-15	-1.0159050225452231e-14
98	67	7.695278049495127e-15	-6.657044064444539e-14
98	68	-5.4838881011471517e-14	-8.033343137077185e-14
98	69	9.527076834797947e-16	-4.2999119366285935e-14
98	70	-1.826775784898299e-14	-1.3072681732019352e-13
98	71	-3.9711874525217437e-14	-9.027144186499023e-14
98	72	3.4523328903054884e-14	2.5795044662170766e-14
98	73	5.419546498257778e-16	-9.378605799489631e-14
98	74	1.4710198828438748e-14	-8.707941280253532e-15
98	75	3.253136465341112e-14	3.1699633763386747e-14
98	76	-5.83330792770899e-14	-1.3757341706326177e-14
98	77	5.559952489774544e-14	-6.38844740187657e-14
98	78	-3.474492941535322e-14	-6.942170909981817e-14
98	79	1.1065310449371179e-13	5.370228435318603e-14
98	80	-1.1018655689083275e-13	-6.367107943343469e-14
98	81	6.813611043432995e-14	-1.11814251201084e-13
98	82	7.571131402988821e-14	-5.7873547478692595e-15
98	83	-6.367894195558712e-14	1.2545807521986513e-13
98	84	2.0629452333659695e-14	1.1637130800237865e-13
98	85	4.3524351714984296e-14	8.916861409400141e-14
98	86	9.278184367433021e-15	1.6104621532921693e-14
98	87	-2.996697870324038e-14	-4.417379992577327e-15
98	88	5.3449000341479665e-14	-1.227222613687169e-14
98	89	4.7556280681559214e-14	3.290391173208896e-14
98	90	6.30173354052247e-14	2.7515662425112544e-15
98	91	-2.2692276080846034e-14	-9.800391196805583e-14
98	92	2.1615944069201203e-15	2.4563305746166778e-14
98	93	-1.0294789982739565e-13	5.2716590544112666e-14
98	94	4.493763438359805e-14	-1.3766275658731396e-13
98	95	3.0838973070047516e-14	-4.104234521532158e-14
98	96	4.916351484163834e-14	1.3361857765953703e-14
98	97	-1.8870186947680508e-14	-2.6790414889348367e-14
98	98	1.7613257867058416e-14	-2.0455657648126764e-14
99	0	1.0294185172829839e-13	0.0
99	1	-5.4119178683691355e-14	9.528004836526472e-14
99	2	-4.432679094227729e-14	-1.4185992747761098e-13
99	3	-3.848999728669959e-14	1.7360587943345897e-13
99	4	-1.0335595279106742e-13	9.692492050402449e-14
99	5	-5.0098754593894265e-15	8.870968128185128e-14
99	6	1.1347293426881274e-13	6.372720616253507e-14
99	7	-2.2667097831098798e-14	-1.3529408611172742e-14
99	8	9.31152097250334e-14	-6.88871959750253e-14
99	9	-2.0124289054118478e-14	4.233317400017851e-14
99	10	-2.6981526077638812e-14	-3.3135162762993586e-14
99	11	4.8778421591747286e-14	7.805889485948608e-14
99	12	6.296481849191819e-15	9.40179264888041e-14
99	13	8.32830551152902e-14	5.3410575103697477e-14
99	14	-3.26884692047081e-14	3.265838077520279e-14
99	15	4.8754890862482855e-14	-3.357762571661268e-14
99	16	-6.073620557675673e-14	2.2193768682902607e-15
99	17	-4.257969425870178e-15	1.9602403263025543e-14
99	18	7.064298669235582e-14	6.134122184586279e-15
99	19	-1.93621104139498e-14	5.655243479215653e-14
99	20	3.2296729220033187e-15	-1.3576478255802478e-13
99	21	-1.1799769425899513e-14	1.1009567947022177e-13
99	22	2.0912034293232674e-14	1.8078947555525793e-14
99	23	8.101034556104079e-14	1.2908797614784037e-14
99	24	1.454015532438638e-14	-5.201464838498057e-14
99	25	1.373701673229123e-14	-1.0485707482161632e-13
99	26	-7.172842899437051e-14	1.023218051360736e-13
99	27	4.886049872779264e-14	2.1696696133882718e-14
99	28	-8.93562923177597e-16	8.518883157756419e-14
99	29	-1.8964059522513585e-14	-1.464726387695757e-14
99	30	-6.85262221219127e-14	5.84134917785831e-14
